Load earlier flights,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Loading...,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
"Sorry, we don't have any information about flights for this airport",,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 18:59 19:17  Snyder(SNK) C560N917TL -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 19:38 19:52  Thomasville(TVI) H25BN349JF -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 21:20 21:19 JLG290 Tulsa(TUL) BE9LN290KJet Logistics -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 00:20 23:45 MX6472 Kansas City(MKC) E190N112BZBreeze Airways -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 09:17 09:06  Sedalia(DMO) C55BN785CW -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 09:58 09:43 JNX1 Phoenix(AZA) C25BN331XAPrivate owner -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 10:33 10:13  Lubbock(LBB) PC12N430NG -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 10:46 10:39  Knoxville(TYS) E550N74CH -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Diverted to  DAL  10:46  Midland(MAF) B350N929SG -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 11:22 11:47  Houston(HOU) PC12N101PK -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Unknown  11:55  Lubbock(LBB) C414N414CN -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 12:25 12:29  Stephenville(SEP) B350N760AD -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 12:43 12:43 KOW733 Teterboro(TEB) C750N733FLBaker Aviation -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Unknown  13:30  San Angelo(SJT) DA40N905AM -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 15:31 13:42  Denton(QQD) C172N63JA -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Unknown  13:45 XSR212 Telluride(TEX) C56XAirShare -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 14:00 13:59 FRG418 Memphis(MEM) SB20N506FRAir Charter Express -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 14:07 14:37  Georgetown(QTG) C182N705DB -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 15:16 15:06  Eagle(EGE) C560N560FT -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 15:24 15:31 GJE212 Santa Barbara(SBA) GLF5N211DRGlobal Air Charters -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 16:04 16:11  Amarillo(AMA) C525N909DP -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 16:26 16:18  Harlingen(HRL) BE58N318CA -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
Landed 16:46 16:25 MX6305 New Orleans(MSY) E190N115BZBreeze Airways -,,,,,,,Fort Worth Meacham International Airport(FTW/KFTW)
