Load earlier flights,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Loading...,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
"Sorry, we don't have any information about flights for this airport",,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:26 20:59 DL2296 Fort Lauderdale(FLL) B753N586NWDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:30 20:59 NK1620 Orlando(MCO) A320N698NKSpirit Airlines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:17 21:00 DL1612 Austin(AUS) A319N359NBDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:12 21:00 DL1644 Denver(DEN) A321N314DNDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:14 21:05 DL3858 Omaha(OMA) CRJ9N827SKDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:33 21:09 DL359 San Francisco(SFO) B739N803DNDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:20 21:10 DL451 Minneapolis(MSP) B739N812DNDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:39 21:10 DL1207 Dallas(DFW) A320N364NWDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:15 21:10 DL1653 Atlanta(ATL) B753N588NWDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:14 21:12 NK947 Los Angeles(LAX) A21NN716NKSpirit Airlines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:24 21:16 DL2785 St. Louis(STL) A320N347NWDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:25 21:20 DL4278 Sault Sainte Marie(CIU) CRJ7N641CADelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:32 21:21 NK3054 Miami(MIA) A319N526NKSpirit Airlines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:31 21:25 NK3346 Las Vegas(LAS) A320N655NKSpirit Airlines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:19 21:30 DL1652 Portland(PWM) A319N324NBDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:01 21:30 DL2352 Charlotte(CLT) B712N989ATDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:40 21:30 DL3788 White Plains(HPN) CRJ9N806SKDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:18 21:30 DL4943 Toronto(YYZ) CRJ9N329PQDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:49 21:30 DL5136 Montreal(YUL) CRJ9N326PQDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:44 21:30 DL5234 Albany(ALB) CRJ9N901XJDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:09 21:30 DL5237 Greensboro(GSO) CRJ9N678CADelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Estimated dep.  22:09 21:30 DL4176 Rochester(ROC) CRJ9N295PQDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:33 21:32 DL2073 Washington(DCA) A320N321USDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:41 21:35 DL136 Amsterdam(AMS) A333N824NWDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:04 21:35 DL2424 Madison(MSN) B712N946ATDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:47 21:35 DL2667 Syracuse(SYR) A319N333NBDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:44 21:35 DL3956 Lexington(LEX) CRJ9N840SKDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:31 21:35 DL3988 Kalamazoo(AZO) CRJ9N829SKDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:53 21:35 DL5165 New York(JFK) CRJ9N341PQDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:54 21:35 DL5518 Providence(PVD) CRJ9N147PQDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:43 21:35 DL5772 Louisville(SDF) E75SN202JQDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 23:37 21:35 TK206 Istanbul(IST) B789TC-LLDTurkish Airlines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:50 21:36 DL1321 Fort Myers(RSW) A321N332DNDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:07 21:39 DL4290 Iron Mountain(IMT) CRJ7N712EVDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:53 21:40 DL712 Tampa(TPA) B739N905DNDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:52 21:40 DL2102 Pittsburgh(PIT) B739N861DNDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 23:29 21:40 DL2402 Philadelphia(PHL) B712N938ATDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:51 21:40 DL3936 Elmira(ELM) CRJ9N836SKDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:54 21:40 DL4177 Appleton(ATW) CRJ9N833SKDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:49 21:40 DL5494 Binghamton(BGM) CRJ9N929XJDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:55 21:42 DL2609 New York(EWR) B712N940ATDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:04 21:45 DL5526 Norfolk(ORF) CRJ9N926XJDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:57 21:45 DL5797 Columbus(CMH) E75SN234JQDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:57 21:50 DL2350 Richmond(RIC) B712N607ATDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:59 21:51 NK1348 Fort Lauderdale(FLL) A320N631NKSpirit Airlines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 21:54 21:52 F93008 Tampa(TPA) A21NN603FRFrontier (America's Green Airline Livery) -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:06 21:55 DL2288 Washington(IAD) BCS3N324DUDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:03 21:55 DL2797 Buffalo(BUF) A319N321NBDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:02 21:55 DL2839 Raleigh-Durham(RDU) B712N961ATDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:03 21:55 DL4021 Saginaw(MBS) CRJ9N803SKDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:06 21:55 DL4023 Lansing(LAN) CRJ9N834SKDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:07 21:55 DL5509 Cleveland(CLE) CRJ9N311PQDelta Connection -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Estimated dep.  22:38 21:55 DL4042 Traverse City(TVC) A319N346NBDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:02 21:59 DL476 Las Vegas(LAS) B739N916DUDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:17 21:59 DL2232 Greenville-Spartanburg(GSP) A320N330NWDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:16 21:59 DL2513 Grand Rapids(GRR) B739N898DNDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:13 21:59 DL2603 New York(LGA) A321N105DXDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
Departed 22:14 21:59 DL2715 Baltimore(BWI) B739N828DNDelta Air Lines -,,,,,,,Detroit Metropolitan Wayne County Airport(DTW/KDTW)
