Load earlier flights,,,,,,,Buckland Airport(BKC/PABL)
Loading...,,,,,,,Buckland Airport(BKC/PABL)
"Sorry, we don't have any information about flights for this airport",,,,,,,Buckland Airport(BKC/PABL)
Landed 15:58 16:00 8E642 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Unknown  10:10 8E641 Deering(DRG) C208N404BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Landed 15:54 16:00 8E642 Kotzebue(OTZ) C208N848BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Landed 15:58 16:00 8E642 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Unknown  10:10 8E641 Deering(DRG) C208N404BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Landed 15:54 16:00 8E642 Kotzebue(OTZ) C208N848BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Landed 15:58 16:00 8E642 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Unknown  10:10 8E641 Deering(DRG) C208N404BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Landed 15:54 16:00 8E642 Kotzebue(OTZ) C208N848BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Landed 15:58 16:00 8E642 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Unknown  10:10 8E641 Deering(DRG) C208N404BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Landed 15:54 16:00 8E642 Kotzebue(OTZ) C208N848BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Landed 15:58 16:00 8E642 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Unknown  10:10 8E641 Deering(DRG) C208N404BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Landed 15:54 16:00 8E642 Kotzebue(OTZ) C208N848BABering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  13:30 7S1220 Kotzebue(OTZ) CS2Ryan Air (USA) -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  16:00 8E642 Kotzebue(OTZ) C28Bering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  13:30 7S1220 Kotzebue(OTZ) CS2Ryan Air (USA) -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  16:00 8E642 Kotzebue(OTZ) C28Bering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  13:30 7S1220 Kotzebue(OTZ) CS2Ryan Air (USA) -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  16:00 8E642 Kotzebue(OTZ) C28Bering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  13:30 7S1220 Kotzebue(OTZ) CS2Ryan Air (USA) -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  16:00 8E642 Kotzebue(OTZ) C28Bering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  13:30 7S1220 Kotzebue(OTZ) CS2Ryan Air (USA) -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  16:00 8E642 Kotzebue(OTZ) C28Bering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  13:30 7S1220 Kotzebue(OTZ) CS2Ryan Air (USA) -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  16:00 8E642 Kotzebue(OTZ) C28Bering Air -,,,,,,,Buckland Airport(BKC/PABL)
Scheduled  10:10 8E641 Deering(DRG) CNCBering Air -,,,,,,,Buckland Airport(BKC/PABL)
"Monday, Mar 11",,,,,,,Buckland Airport(BKC/PABL)
16:00,8E642,Kotzebue (OTZ)-,Bering Air -,C208 (N190BA),,Landed 15:58,Buckland Airport(BKC/PABL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Buckland Airport(BKC/PABL)
10:10,8E641,Deering (DRG)-,Bering Air -,C208 (N404BA),,Unknown,Buckland Airport(BKC/PABL),"Tuesday, Mar 12 2024"
16:00,8E642,Kotzebue (OTZ)-,Bering Air -,C208 (N848BA),,Landed 15:54,Buckland Airport(BKC/PABL),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Buckland Airport(BKC/PABL)
