Load earlier flights,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Loading...,,,,,,,Brownwood Regional Airport(BWD/KBWD)
"Sorry, we don't have any information about flights for this airport",,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:47 18:15  Tyler(TYR) BE20N98KC -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:11 19:15 MRA643 San Angelo(SJT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:23 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:32 18:40  Marshall(ASL) C56XN539WA -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:44 19:15 MRA643 San Antonio(SAT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:07 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:47 18:15  Tyler(TYR) BE20N98KC -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:11 19:15 MRA643 San Angelo(SJT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:23 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:32 18:40  Marshall(ASL) C56XN539WA -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:44 19:15 MRA643 San Antonio(SAT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:07 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:47 18:15  Tyler(TYR) BE20N98KC -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:11 19:15 MRA643 San Angelo(SJT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:23 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:32 18:40  Marshall(ASL) C56XN539WA -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:44 19:15 MRA643 San Antonio(SAT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:07 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:47 18:15  Tyler(TYR) BE20N98KC -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:11 19:15 MRA643 San Angelo(SJT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:23 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:32 18:40  Marshall(ASL) C56XN539WA -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:44 19:15 MRA643 San Antonio(SAT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:07 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:47 18:15  Tyler(TYR) BE20N98KC -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:11 19:15 MRA643 San Angelo(SJT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:23 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 18:32 18:40  Marshall(ASL) C56XN539WA -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:44 19:15 MRA643 San Antonio(SAT) C208N1031PMartinaire -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Departed 19:07 19:26 BVN7754 Austin(AUS) C208N939FEFedEx Feeder -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  07:53 07:51 LXJ565 Houma(HUM) CL35Flexjet -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  19:26 19:26 BVN7754 Austin(AUS) C28Baron Aviation Services -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  07:53 07:51 LXJ565 Houma(HUM) CL35Flexjet -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  19:26 19:26 BVN7754 Austin(AUS) C28Baron Aviation Services -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  07:53 07:51 LXJ565 Houma(HUM) CL35Flexjet -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  19:26 19:26 BVN7754 Austin(AUS) C28Baron Aviation Services -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  07:53 07:51 LXJ565 Houma(HUM) CL35Flexjet -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  19:26 19:26 BVN7754 Austin(AUS) C28Baron Aviation Services -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  07:53 07:51 LXJ565 Houma(HUM) CL35Flexjet -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  19:26 19:26 BVN7754 Austin(AUS) C28Baron Aviation Services -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  07:53 07:51 LXJ565 Houma(HUM) CL35Flexjet -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
Estimated dep.  19:26 19:26 BVN7754 Austin(AUS) C28Baron Aviation Services -,,,,,,,Brownwood Regional Airport(BWD/KBWD)
"Monday, Mar 11",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:15,,Tyler (TYR)-,-,BE20 (N98KC),,Departed 18:47,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:15,MRA643,San Angelo (SJT)-,Martinaire -,C208 (N1031P),,Departed 19:11,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:23,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:40,,Marshall (ASL)-,-,C56X (N539WA),,Departed 18:32,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:15,MRA643,San Antonio (SAT)-,Martinaire -,C208 (N1031P),,Departed 19:44,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:07,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:15,,Tyler (TYR)-,-,BE20 (N98KC),,Departed 18:47,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:15,MRA643,San Angelo (SJT)-,Martinaire -,C208 (N1031P),,Departed 19:11,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:23,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:40,,Marshall (ASL)-,-,C56X (N539WA),,Departed 18:32,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:15,MRA643,San Antonio (SAT)-,Martinaire -,C208 (N1031P),,Departed 19:44,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:07,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:15,,Tyler (TYR)-,-,BE20 (N98KC),,Departed 18:47,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:15,MRA643,San Angelo (SJT)-,Martinaire -,C208 (N1031P),,Departed 19:11,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:23,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:40,,Marshall (ASL)-,-,C56X (N539WA),,Departed 18:32,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:15,MRA643,San Antonio (SAT)-,Martinaire -,C208 (N1031P),,Departed 19:44,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:07,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:15,,Tyler (TYR)-,-,BE20 (N98KC),,Departed 18:47,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:15,MRA643,San Angelo (SJT)-,Martinaire -,C208 (N1031P),,Departed 19:11,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:23,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:40,,Marshall (ASL)-,-,C56X (N539WA),,Departed 18:32,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:15,MRA643,San Antonio (SAT)-,Martinaire -,C208 (N1031P),,Departed 19:44,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:07,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:15,,Tyler (TYR)-,-,BE20 (N98KC),,Departed 18:47,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:15,MRA643,San Angelo (SJT)-,Martinaire -,C208 (N1031P),,Departed 19:11,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:23,Brownwood Regional Airport(BWD/KBWD),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Brownwood Regional Airport(BWD/KBWD)
18:40,,Marshall (ASL)-,-,C56X (N539WA),,Departed 18:32,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:15,MRA643,San Antonio (SAT)-,Martinaire -,C208 (N1031P),,Departed 19:44,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
19:26,BVN7754,Austin (AUS)-,FedEx Feeder -,C208 (N939FE),,Departed 19:07,Brownwood Regional Airport(BWD/KBWD),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Brownwood Regional Airport(BWD/KBWD)
07:51,LXJ565,Houma (HUM)-,Flexjet -,CL35 (),,Estimated dep.  07:53,Brownwood Regional Airport(BWD/KBWD),"Wednesday, Mar 13 2024"
