Load earlier flights,,,,,,,Concord Regional Airport(USA/KJQF)
Loading...,,,,,,,Concord Regional Airport(USA/KJQF)
"Sorry, we don't have any information about flights for this airport",,,,,,,Concord Regional Airport(USA/KJQF)
Landed 19:19 19:32 SKQ55 Columbia(CAE) PC12N530WCLabcorp -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 20:15 20:31 G42145 Fort Lauderdale(FLL) A320N243NVAllegiant Air -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 20:50 20:56 G42884 Orlando(SFB) A320N208NVAllegiant Air -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 22:10 22:23 LBQ825 Raleigh-Durham(RDU) PC12N567QDQuest Diagnostics -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 02:00 01:59 SKQ34 Columbia(CAE) PC12N705LHLabcorp -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 16:00 14:14  Winder(WDR) BE58N3211U -,,,,,,,Concord Regional Airport(USA/KJQF)
Canceled  15:54 EJA309 Southern Pines(SOP) E55PNetJets -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 14:38 16:00 EJA463 Raleigh-Durham(RDU) E55PN463QSNetJets -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 16:20 16:35 G41004 St. Petersburg(PIE) A320N259NVAllegiant Air -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 18:34 17:59  Shelbyville(SYI) H25BN68FP -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 19:06 18:51  Fort Stewart(LIY) BE58N848D -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 19:02 19:08  Naples(APF) LJ45N27AX -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 19:15 19:30 SKQ55 Columbia(CAE) PC12N530WCLabcorp -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 21:20 21:22  Teterboro(TEB) CRJ7N520JG -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 22:10 22:17 LBQ825 Raleigh-Durham(RDU) PC12N88QDQuest Diagnostics -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 01:36 01:34 SKQ34 Columbia(CAE) PC12N705LHLabcorp -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 19:19 19:32 SKQ55 Columbia(CAE) PC12N530WCLabcorp -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 20:15 20:31 G42145 Fort Lauderdale(FLL) A320N243NVAllegiant Air -,,,,,,,Concord Regional Airport(USA/KJQF)
Landed 20:50 20:56 G42884 Orlando(SFB) A320N208NVAllegiant Air -,,,,,,,Concord Regional Airport(USA/KJQF)
