Load earlier flights,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Loading...,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
"Sorry, we don't have any information about flights for this airport",,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Departed 06:00 05:45  Manassas(MNZ) C25AN675AB -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Departed 06:00 05:45  Manassas(MNZ) C25AN675AB -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Departed 06:00 05:45  Manassas(MNZ) C25AN675AB -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Departed 06:00 05:45  Manassas(MNZ) C25AN675AB -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Departed 06:00 05:45  Manassas(MNZ) C25AN675AB -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  07:41 07:30  Cleveland(BKL) C560N585FD -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  09:52 09:09  Marco Island(MRK) C56XN906ACAero Charter -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  18:12 18:12 EJA519 Teterboro(TEB) -NetJets -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  07:41 07:30  Cleveland(BKL) C560N585FD -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  09:52 09:09  Marco Island(MRK) C56XN906ACAero Charter -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  18:12 18:12 EJA519 Teterboro(TEB) -NetJets -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  07:41 07:30  Cleveland(BKL) C560N585FD -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  09:52 09:09  Marco Island(MRK) C56XN906ACAero Charter -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  18:12 18:12 EJA519 Teterboro(TEB) -NetJets -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  07:41 07:30  Cleveland(BKL) C560N585FD -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  09:52 09:09  Marco Island(MRK) C56XN906ACAero Charter -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  18:12 18:12 EJA519 Teterboro(TEB) -NetJets -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  07:41 07:30  Cleveland(BKL) C560N585FD -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  09:52 09:09  Marco Island(MRK) C56XN906ACAero Charter -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  18:12 18:12 EJA519 Teterboro(TEB) -NetJets -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  07:41 07:30  Cleveland(BKL) C560N585FD -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  09:52 09:09  Marco Island(MRK) C56XN906ACAero Charter -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
Estimated dep.  18:12 18:12 EJA519 Teterboro(TEB) -NetJets -,,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
"Wednesday, Mar 13",,,,,,,Dayton Wright Brothers Airport(MGY/KMGY)
05:45,,Manassas (MNZ)-,-,C25A (N675AB),,Departed 06:00,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
05:45,,Manassas (MNZ)-,-,C25A (N675AB),,Departed 06:00,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
05:45,,Manassas (MNZ)-,-,C25A (N675AB),,Departed 06:00,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
05:45,,Manassas (MNZ)-,-,C25A (N675AB),,Departed 06:00,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
05:45,,Manassas (MNZ)-,-,C25A (N675AB),,Departed 06:00,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
07:30,,Cleveland (BKL)-,-,C560 (N585FD),,Estimated dep.  07:41,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
09:09,,Marco Island (MRK)-,Aero Charter -,C56X (N906AC),,Estimated dep.  09:52,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
18:12,EJA519,Teterboro (TEB)-,NetJets -,() -,,Estimated dep.  18:12,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
07:30,,Cleveland (BKL)-,-,C560 (N585FD),,Estimated dep.  07:41,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
09:09,,Marco Island (MRK)-,Aero Charter -,C56X (N906AC),,Estimated dep.  09:52,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
18:12,EJA519,Teterboro (TEB)-,NetJets -,() -,,Estimated dep.  18:12,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
07:30,,Cleveland (BKL)-,-,C560 (N585FD),,Estimated dep.  07:41,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
09:09,,Marco Island (MRK)-,Aero Charter -,C56X (N906AC),,Estimated dep.  09:52,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
18:12,EJA519,Teterboro (TEB)-,NetJets -,() -,,Estimated dep.  18:12,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
07:30,,Cleveland (BKL)-,-,C560 (N585FD),,Estimated dep.  07:41,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
09:09,,Marco Island (MRK)-,Aero Charter -,C56X (N906AC),,Estimated dep.  09:52,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
18:12,EJA519,Teterboro (TEB)-,NetJets -,() -,,Estimated dep.  18:12,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
07:30,,Cleveland (BKL)-,-,C560 (N585FD),,Estimated dep.  07:41,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
09:09,,Marco Island (MRK)-,Aero Charter -,C56X (N906AC),,Estimated dep.  09:52,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
18:12,EJA519,Teterboro (TEB)-,NetJets -,() -,,Estimated dep.  18:12,Dayton Wright Brothers Airport(MGY/KMGY),"Wednesday, Mar 13 2024"
