Load earlier flights,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Loading...,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
"Sorry, we don't have any information about flights for this airport",,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 03:40 03:00 LBQ425 Denver(APA) PC12N119QDQuest Diagnostics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 03:33 03:15 CTL18 St. Louis(SUS) AC50N444CACentral Air Southwest -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 04:54 03:30 LBQ612 Memphis(MEM) PC12N589QDQuest Diagonstics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 05:07 04:45 LBQ651 Cincinnati(LUK) PC12N338QDQuest Diagnostics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 09:44 09:15  Kansas City(JCI) PC12HB-FWUPilatus Flugzeugwerke -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 10:20 09:30 XSR722 Scottsdale(SCF) CL35N722ASAirShare -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Estimated dep.  09:51 09:30  Kansas City(JCI) BE20 -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 10:14 10:00  Naples(APF) FA50N177MJ -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 11:19 11:35  Kansas City(JCI) COL4N6509A -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 13:10 12:34  Columbus(CMH) E55PN662JM -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 13:43 13:15  Washington(IAD) F900N90TK -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 15:45 15:40  Rolla(VIH) C441N441WL -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 15:41 15:45  Rolla(VIH) B58TN4991M -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 16:56 17:05  Lincoln(LNK) S22TN308MS -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 19:18 19:00  Tulsa(TUL) BE40N440LN -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 04:01 03:00 LBQ425 Denver(APA) PC12N119QDQuest Diagnostics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 03:45 03:15 CTL18 St. Louis(SUS) AC50N261ERCentral Air Southwest -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Unknown  03:30 LBQ612 Memphis(MEM) PL2Quest Diagnostics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 04:58 04:45 LBQ651 Cincinnati(LUK) PC12N567QDQuest Diagnostics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 04:37 04:50 RUF120 Memphis(MEM) MU2N175CAAir 1st Aviation -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 07:07 06:45  Fayetteville(FYV) PRM1N81HR -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 07:26 07:15  Guymon(GUY) SF50N523LR -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 08:34 08:00 PRE36 Laramie(LAR) C56XN936EA -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Estimated dep.  09:25 09:15  Kansas City(OJC) P28BN236NC -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 03:40 03:00 LBQ425 Denver(APA) PC12N119QDQuest Diagnostics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 03:33 03:15 CTL18 St. Louis(SUS) AC50N444CACentral Air Southwest -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 04:54 03:30 LBQ612 Memphis(MEM) PC12N589QDQuest Diagonstics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 05:07 04:45 LBQ651 Cincinnati(LUK) PC12N338QDQuest Diagnostics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 09:44 09:15  Kansas City(JCI) PC12HB-FWUPilatus Flugzeugwerke -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 10:20 09:30 XSR722 Scottsdale(SCF) CL35N722ASAirShare -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Estimated dep.  09:51 09:30  Kansas City(JCI) BE20 -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 10:14 10:00  Naples(APF) FA50N177MJ -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 11:19 11:35  Kansas City(JCI) COL4N6509A -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 13:10 12:34  Columbus(CMH) E55PN662JM -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 13:43 13:15  Washington(IAD) F900N90TK -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 15:45 15:40  Rolla(VIH) C441N441WL -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 15:41 15:45  Rolla(VIH) B58TN4991M -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 16:56 17:05  Lincoln(LNK) S22TN308MS -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Departed 19:18 19:00  Tulsa(TUL) BE40N440LN -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
