Load earlier flights,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Loading...,,,,,,,Bartow Municipal Airport(BOW/KBOW)
"Sorry, we don't have any information about flights for this airport",,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 15:10 17:15  Greenville(GMU) C560N4TL -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 09:21 09:30  Jacksonville(JAX) E55PN911EJ -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 11:06 10:30  Hollywood(HWO) C172N651MA -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Unknown  14:00 SFY430 Vero Beach(VRB) P28AN4445PSkyborne Airline Academy -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 14:35 14:04 DCM1610 Charleston(CHS) PC12N561GGPrivate owner -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 15:10 17:15  Greenville(GMU) C560N4TL -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 09:21 09:30  Jacksonville(JAX) E55PN911EJ -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 11:06 10:30  Hollywood(HWO) C172N651MA -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Unknown  14:00 SFY430 Vero Beach(VRB) P28AN4445PSkyborne Airline Academy -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 14:35 14:04 DCM1610 Charleston(CHS) PC12N561GGPrivate owner -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 15:10 17:15  Greenville(GMU) C560N4TL -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 09:21 09:30  Jacksonville(JAX) E55PN911EJ -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 11:06 10:30  Hollywood(HWO) C172N651MA -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Unknown  14:00 SFY430 Vero Beach(VRB) P28AN4445PSkyborne Airline Academy -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 14:35 14:04 DCM1610 Charleston(CHS) PC12N561GGPrivate owner -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 15:10 17:15  Greenville(GMU) C560N4TL -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 09:21 09:30  Jacksonville(JAX) E55PN911EJ -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 11:06 10:30  Hollywood(HWO) C172N651MA -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Unknown  14:00 SFY430 Vero Beach(VRB) P28AN4445PSkyborne Airline Academy -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 14:35 14:04 DCM1610 Charleston(CHS) PC12N561GGPrivate owner -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 15:10 17:15  Greenville(GMU) C560N4TL -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 09:21 09:30  Jacksonville(JAX) E55PN911EJ -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 11:06 10:30  Hollywood(HWO) C172N651MA -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Unknown  14:00 SFY430 Vero Beach(VRB) P28AN4445PSkyborne Airline Academy -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
Departed 14:35 14:04 DCM1610 Charleston(CHS) PC12N561GGPrivate owner -,,,,,,,Bartow Municipal Airport(BOW/KBOW)
"Monday, Mar 11",,,,,,,Bartow Municipal Airport(BOW/KBOW)
17:15,,Greenville (GMU)-,-,C560 (N4TL),,Departed 15:10,Bartow Municipal Airport(BOW/KBOW),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Bartow Municipal Airport(BOW/KBOW)
09:30,,Jacksonville (JAX)-,-,E55P (N911EJ),,Departed 09:21,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
10:30,,Hollywood (HWO)-,-,C172 (N651MA),,Departed 11:06,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
14:00,SFY430,Vero Beach (VRB)-,Skyborne Airline Academy -,P28A (N4445P),,Unknown,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
14:04,DCM1610,Charleston (CHS)-,Private owner -,PC12 (N561GG),,Departed 14:35,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Bartow Municipal Airport(BOW/KBOW)
17:15,,Greenville (GMU)-,-,C560 (N4TL),,Departed 15:10,Bartow Municipal Airport(BOW/KBOW),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Bartow Municipal Airport(BOW/KBOW)
09:30,,Jacksonville (JAX)-,-,E55P (N911EJ),,Departed 09:21,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
10:30,,Hollywood (HWO)-,-,C172 (N651MA),,Departed 11:06,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
14:00,SFY430,Vero Beach (VRB)-,Skyborne Airline Academy -,P28A (N4445P),,Unknown,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
14:04,DCM1610,Charleston (CHS)-,Private owner -,PC12 (N561GG),,Departed 14:35,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Bartow Municipal Airport(BOW/KBOW)
17:15,,Greenville (GMU)-,-,C560 (N4TL),,Departed 15:10,Bartow Municipal Airport(BOW/KBOW),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Bartow Municipal Airport(BOW/KBOW)
09:30,,Jacksonville (JAX)-,-,E55P (N911EJ),,Departed 09:21,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
10:30,,Hollywood (HWO)-,-,C172 (N651MA),,Departed 11:06,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
14:00,SFY430,Vero Beach (VRB)-,Skyborne Airline Academy -,P28A (N4445P),,Unknown,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
14:04,DCM1610,Charleston (CHS)-,Private owner -,PC12 (N561GG),,Departed 14:35,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Bartow Municipal Airport(BOW/KBOW)
17:15,,Greenville (GMU)-,-,C560 (N4TL),,Departed 15:10,Bartow Municipal Airport(BOW/KBOW),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Bartow Municipal Airport(BOW/KBOW)
09:30,,Jacksonville (JAX)-,-,E55P (N911EJ),,Departed 09:21,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
10:30,,Hollywood (HWO)-,-,C172 (N651MA),,Departed 11:06,Bartow Municipal Airport(BOW/KBOW),"Tuesday, Mar 12 2024"
