Load earlier flights,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Loading...,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
"Sorry, we don't have any information about flights for this airport",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 10:41 10:39 LF691 Smyrna(MQY) C56XN789KGContour Aviation -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 19:00 19:25  Jackson(JAN) BE20N49TL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 00:15 01:08 DVY419 Laredo(LRD) SF34N419CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 04:38 02:27 DVY361 Laredo(LRD) SF34N361CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 07:39 07:17  Valdosta(VLD) C510N323PG -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 10:41 10:39 LF691 Smyrna(MQY) C56XN789KGContour Aviation -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 19:00 19:25  Jackson(JAN) BE20N49TL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 00:15 01:08 DVY419 Laredo(LRD) SF34N419CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 04:38 02:27 DVY361 Laredo(LRD) SF34N361CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 07:39 07:17  Valdosta(VLD) C510N323PG -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 10:41 10:39 LF691 Smyrna(MQY) C56XN789KGContour Aviation -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 19:00 19:25  Jackson(JAN) BE20N49TL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 00:15 01:08 DVY419 Laredo(LRD) SF34N419CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 04:38 02:27 DVY361 Laredo(LRD) SF34N361CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 07:39 07:17  Valdosta(VLD) C510N323PG -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 10:41 10:39 LF691 Smyrna(MQY) C56XN789KGContour Aviation -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 19:00 19:25  Jackson(JAN) BE20N49TL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 00:15 01:08 DVY419 Laredo(LRD) SF34N419CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 04:38 02:27 DVY361 Laredo(LRD) SF34N361CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 07:39 07:17  Valdosta(VLD) C510N323PG -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 10:41 10:39 LF691 Smyrna(MQY) C56XN789KGContour Aviation -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 19:00 19:25  Jackson(JAN) BE20N49TL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 00:15 01:08 DVY419 Laredo(LRD) SF34N419CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 04:38 02:27 DVY361 Laredo(LRD) SF34N361CLLegends Airways -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Landed 07:39 07:17  Valdosta(VLD) C510N323PG -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Estimated 09:21 09:35  Norfolk(ORF) B350N500VL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  10:55  Lawrenceville(LZU) BE35N2004W -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  11:41  Ruston(RSN) GLF4N251HR -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  13:45  Pontiac(PTK) H25BN247RE -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Estimated 09:21 09:35  Norfolk(ORF) B350N500VL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  10:55  Lawrenceville(LZU) BE35N2004W -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  11:41  Ruston(RSN) GLF4N251HR -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  13:45  Pontiac(PTK) H25BN247RE -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Estimated 09:21 09:35  Norfolk(ORF) B350N500VL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  10:55  Lawrenceville(LZU) BE35N2004W -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  11:41  Ruston(RSN) GLF4N251HR -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  13:45  Pontiac(PTK) H25BN247RE -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Estimated 09:21 09:35  Norfolk(ORF) B350N500VL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  10:55  Lawrenceville(LZU) BE35N2004W -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  11:41  Ruston(RSN) GLF4N251HR -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  13:45  Pontiac(PTK) H25BN247RE -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Estimated 09:21 09:35  Norfolk(ORF) B350N500VL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  10:55  Lawrenceville(LZU) BE35N2004W -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  11:41  Ruston(RSN) GLF4N251HR -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  13:45  Pontiac(PTK) H25BN247RE -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Estimated 09:22 09:35  Norfolk(ORF) B350N500VL -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  10:55  Lawrenceville(LZU) BE35N2004W -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  11:41  Ruston(RSN) GLF4N251HR -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
Scheduled  13:45  Pontiac(PTK) H25BN247RE -,,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
"Tuesday, Mar 12",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
10:39,LF691,Smyrna (MQY)-,Contour Aviation -,C56X (N789KG),,Landed 10:41,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
19:25,,Jackson (JAN)-,-,BE20 (N49TL),,Landed 19:00,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
01:08,DVY419,Laredo (LRD)-,Legends Airways -,SF34 (N419CL),,Landed 00:15,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
02:27,DVY361,Laredo (LRD)-,Legends Airways -,SF34 (N361CL),,Landed 04:38,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
07:17,,Valdosta (VLD)-,-,C510 (N323PG),,Landed 07:39,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
10:39,LF691,Smyrna (MQY)-,Contour Aviation -,C56X (N789KG),,Landed 10:41,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
19:25,,Jackson (JAN)-,-,BE20 (N49TL),,Landed 19:00,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
01:08,DVY419,Laredo (LRD)-,Legends Airways -,SF34 (N419CL),,Landed 00:15,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
02:27,DVY361,Laredo (LRD)-,Legends Airways -,SF34 (N361CL),,Landed 04:38,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
07:17,,Valdosta (VLD)-,-,C510 (N323PG),,Landed 07:39,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
10:39,LF691,Smyrna (MQY)-,Contour Aviation -,C56X (N789KG),,Landed 10:41,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
19:25,,Jackson (JAN)-,-,BE20 (N49TL),,Landed 19:00,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
01:08,DVY419,Laredo (LRD)-,Legends Airways -,SF34 (N419CL),,Landed 00:15,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
02:27,DVY361,Laredo (LRD)-,Legends Airways -,SF34 (N361CL),,Landed 04:38,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
07:17,,Valdosta (VLD)-,-,C510 (N323PG),,Landed 07:39,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
10:39,LF691,Smyrna (MQY)-,Contour Aviation -,C56X (N789KG),,Landed 10:41,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
19:25,,Jackson (JAN)-,-,BE20 (N49TL),,Landed 19:00,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
01:08,DVY419,Laredo (LRD)-,Legends Airways -,SF34 (N419CL),,Landed 00:15,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
02:27,DVY361,Laredo (LRD)-,Legends Airways -,SF34 (N361CL),,Landed 04:38,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
07:17,,Valdosta (VLD)-,-,C510 (N323PG),,Landed 07:39,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
10:39,LF691,Smyrna (MQY)-,Contour Aviation -,C56X (N789KG),,Landed 10:41,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
19:25,,Jackson (JAN)-,-,BE20 (N49TL),,Landed 19:00,Greenville Donaldson Center Airport(GDC/KGYH),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Greenville Donaldson Center Airport(GDC/KGYH)
01:08,DVY419,Laredo (LRD)-,Legends Airways -,SF34 (N419CL),,Landed 00:15,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
02:27,DVY361,Laredo (LRD)-,Legends Airways -,SF34 (N361CL),,Landed 04:38,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
07:17,,Valdosta (VLD)-,-,C510 (N323PG),,Landed 07:39,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
09:35,,Norfolk (ORF)-,-,B350 (N500VL),,Estimated 09:21,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
10:55,,Lawrenceville (LZU)-,-,BE35 (N2004W),,Scheduled,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
11:41,,Ruston (RSN)-,-,GLF4 (N251HR),,Scheduled,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
13:45,,Pontiac (PTK)-,-,H25B (N247RE),,Scheduled,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
09:35,,Norfolk (ORF)-,-,B350 (N500VL),,Estimated 09:21,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
10:55,,Lawrenceville (LZU)-,-,BE35 (N2004W),,Scheduled,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
11:41,,Ruston (RSN)-,-,GLF4 (N251HR),,Scheduled,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
13:45,,Pontiac (PTK)-,-,H25B (N247RE),,Scheduled,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
09:35,,Norfolk (ORF)-,-,B350 (N500VL),,Estimated 09:21,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
10:55,,Lawrenceville (LZU)-,-,BE35 (N2004W),,Scheduled,Greenville Donaldson Center Airport(GDC/KGYH),"Wednesday, Mar 13 2024"
