Load earlier flights,,,,,,,Del Rio International Airport(DRT/KDRT)
Loading...,,,,,,,Del Rio International Airport(DRT/KDRT)
"Sorry, we don't have any information about flights for this airport",,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 18:59 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:23 19:35 A81204 San Antonio(SAT) B190N31705Ameriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:38 19:52 BVN7283 San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 10:16 10:30  Saltillo(SLW) BE20N104BY -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:47 19:15 A81204 San Antonio(SAT) BE99N191AVAmeriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:18 19:22 BVN7282 San Antonio(SAT) C208N928FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:36 19:45 PRY4 St. Louis(SUS) PC12N814PAPriority Air Charter -,,,,,,,Del Rio International Airport(DRT/KDRT)
Unknown  19:45  San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C28Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 18:59 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:23 19:35 A81204 San Antonio(SAT) B190N31705Ameriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:38 19:52 BVN7283 San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 10:16 10:30  Saltillo(SLW) BE20N104BY -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:47 19:15 A81204 San Antonio(SAT) BE99N191AVAmeriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:18 19:22 BVN7282 San Antonio(SAT) C208N928FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:36 19:45 PRY4 St. Louis(SUS) PC12N814PAPriority Air Charter -,,,,,,,Del Rio International Airport(DRT/KDRT)
Unknown  19:45  San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C28Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 18:59 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:23 19:35 A81204 San Antonio(SAT) B190N31705Ameriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:38 19:52 BVN7283 San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 10:16 10:30  Saltillo(SLW) BE20N104BY -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:47 19:15 A81204 San Antonio(SAT) BE99N191AVAmeriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:18 19:22 BVN7282 San Antonio(SAT) C208N928FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:36 19:45 PRY4 St. Louis(SUS) PC12N814PAPriority Air Charter -,,,,,,,Del Rio International Airport(DRT/KDRT)
Unknown  19:45  San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C28Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 18:59 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:23 19:35 A81204 San Antonio(SAT) B190N31705Ameriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:38 19:52 BVN7283 San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 10:16 10:30  Saltillo(SLW) BE20N104BY -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:47 19:15 A81204 San Antonio(SAT) BE99N191AVAmeriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:18 19:22 BVN7282 San Antonio(SAT) C208N928FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:36 19:45 PRY4 St. Louis(SUS) PC12N814PAPriority Air Charter -,,,,,,,Del Rio International Airport(DRT/KDRT)
Unknown  19:45  San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C28Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 18:59 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:23 19:35 A81204 San Antonio(SAT) B190N31705Ameriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:38 19:52 BVN7283 San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 10:16 10:30  Saltillo(SLW) BE20N104BY -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:47 19:15 A81204 San Antonio(SAT) BE99N191AVAmeriflight -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:18 19:22 BVN7282 San Antonio(SAT) C208N928FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Departed 19:36 19:45 PRY4 St. Louis(SUS) PC12N814PAPriority Air Charter -,,,,,,,Del Rio International Airport(DRT/KDRT)
Unknown  19:45  San Antonio(SAT) C208N994FEFedEx Feeder -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C28Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:22 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:22 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:22 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:22 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:22 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:22 19:22 BVN7282 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
Estimated dep.  19:52 19:52 BVN7283 San Antonio(SAT) C208Baron Aviation Services -,,,,,,,Del Rio International Airport(DRT/KDRT)
"Monday, Mar 11",,,,,,,Del Rio International Airport(DRT/KDRT)
19:22,BVN7282,San Antonio (SAT)-,Baron Aviation Services -,C208 (),,Departed 18:59,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:35,A81204,San Antonio (SAT)-,Ameriflight -,B190 (N31705),,Departed 19:23,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:52,BVN7283,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Departed 19:38,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Del Rio International Airport(DRT/KDRT)
10:30,,Saltillo (SLW)-,-,BE20 (N104BY),,Departed 10:16,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:15,A81204,San Antonio (SAT)-,Ameriflight -,BE99 (N191AV),,Departed 19:47,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:22,BVN7282,San Antonio (SAT)-,FedEx Feeder -,C208 (N928FE),,Departed 19:18,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,PRY4,St. Louis (SUS)-,Priority Air Charter -,PC12 (N814PA),,Departed 19:36,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Unknown,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:52,BVN7283,San Antonio (SAT)-,Baron Aviation Services -,C28 (),,Estimated dep.  19:52,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Del Rio International Airport(DRT/KDRT)
19:22,BVN7282,San Antonio (SAT)-,Baron Aviation Services -,C208 (),,Departed 18:59,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:35,A81204,San Antonio (SAT)-,Ameriflight -,B190 (N31705),,Departed 19:23,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:52,BVN7283,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Departed 19:38,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Del Rio International Airport(DRT/KDRT)
10:30,,Saltillo (SLW)-,-,BE20 (N104BY),,Departed 10:16,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:15,A81204,San Antonio (SAT)-,Ameriflight -,BE99 (N191AV),,Departed 19:47,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:22,BVN7282,San Antonio (SAT)-,FedEx Feeder -,C208 (N928FE),,Departed 19:18,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,PRY4,St. Louis (SUS)-,Priority Air Charter -,PC12 (N814PA),,Departed 19:36,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Unknown,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:52,BVN7283,San Antonio (SAT)-,Baron Aviation Services -,C28 (),,Estimated dep.  19:52,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Del Rio International Airport(DRT/KDRT)
19:22,BVN7282,San Antonio (SAT)-,Baron Aviation Services -,C208 (),,Departed 18:59,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:35,A81204,San Antonio (SAT)-,Ameriflight -,B190 (N31705),,Departed 19:23,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:52,BVN7283,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Departed 19:38,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Del Rio International Airport(DRT/KDRT)
10:30,,Saltillo (SLW)-,-,BE20 (N104BY),,Departed 10:16,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:15,A81204,San Antonio (SAT)-,Ameriflight -,BE99 (N191AV),,Departed 19:47,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:22,BVN7282,San Antonio (SAT)-,FedEx Feeder -,C208 (N928FE),,Departed 19:18,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,PRY4,St. Louis (SUS)-,Priority Air Charter -,PC12 (N814PA),,Departed 19:36,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Unknown,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:52,BVN7283,San Antonio (SAT)-,Baron Aviation Services -,C28 (),,Estimated dep.  19:52,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Del Rio International Airport(DRT/KDRT)
19:22,BVN7282,San Antonio (SAT)-,Baron Aviation Services -,C208 (),,Departed 18:59,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:35,A81204,San Antonio (SAT)-,Ameriflight -,B190 (N31705),,Departed 19:23,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:52,BVN7283,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Departed 19:38,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Del Rio International Airport(DRT/KDRT)
10:30,,Saltillo (SLW)-,-,BE20 (N104BY),,Departed 10:16,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:15,A81204,San Antonio (SAT)-,Ameriflight -,BE99 (N191AV),,Departed 19:47,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:22,BVN7282,San Antonio (SAT)-,FedEx Feeder -,C208 (N928FE),,Departed 19:18,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,PRY4,St. Louis (SUS)-,Priority Air Charter -,PC12 (N814PA),,Departed 19:36,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Unknown,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:52,BVN7283,San Antonio (SAT)-,Baron Aviation Services -,C28 (),,Estimated dep.  19:52,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Del Rio International Airport(DRT/KDRT)
19:22,BVN7282,San Antonio (SAT)-,Baron Aviation Services -,C208 (),,Departed 18:59,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:35,A81204,San Antonio (SAT)-,Ameriflight -,B190 (N31705),,Departed 19:23,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
19:52,BVN7283,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Departed 19:38,Del Rio International Airport(DRT/KDRT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Del Rio International Airport(DRT/KDRT)
10:30,,Saltillo (SLW)-,-,BE20 (N104BY),,Departed 10:16,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:15,A81204,San Antonio (SAT)-,Ameriflight -,BE99 (N191AV),,Departed 19:47,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:22,BVN7282,San Antonio (SAT)-,FedEx Feeder -,C208 (N928FE),,Departed 19:18,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,PRY4,St. Louis (SUS)-,Priority Air Charter -,PC12 (N814PA),,Departed 19:36,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
19:45,,San Antonio (SAT)-,FedEx Feeder -,C208 (N994FE),,Unknown,Del Rio International Airport(DRT/KDRT),"Tuesday, Mar 12 2024"
