Load earlier flights,,,,,,,Clarks Point Airport(CLP/PFCL)
Loading...,,,,,,,Clarks Point Airport(CLP/PFCL)
"Sorry, we don't have any information about flights for this airport",,,,,,,Clarks Point Airport(CLP/PFCL)
Estimated dep.  18:02 18:00 GV4030 Dillingham(DLG) C207N1587UPrivate owner -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  18:15 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Estimated dep.  18:02 18:00 GV4030 Dillingham(DLG) C207N1587UPrivate owner -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  18:15 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Estimated dep.  18:02 18:00 GV4030 Dillingham(DLG) C207N1587UPrivate owner -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  18:15 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Estimated dep.  18:02 18:00 GV4030 Dillingham(DLG) C207N1587UPrivate owner -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  18:15 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Estimated dep.  18:02 18:00 GV4030 Dillingham(DLG) C207N1587UPrivate owner -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Unknown  18:15 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:30 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  18:00 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:30 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  18:00 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:30 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  18:00 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:30 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  18:00 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:30 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  18:00 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:30 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  18:00 GV4030 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
Scheduled  11:45 GV4010 Dillingham(DLG) CNAGrant Aviation -,,,,,,,Clarks Point Airport(CLP/PFCL)
"Monday, Mar 11",,,,,,,Clarks Point Airport(CLP/PFCL)
18:00,GV4030,Dillingham (DLG)-,Private owner -,C207 (N1587U),,Estimated dep.  18:02,Clarks Point Airport(CLP/PFCL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clarks Point Airport(CLP/PFCL)
11:45,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
18:15,GV4030,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Clarks Point Airport(CLP/PFCL)
18:00,GV4030,Dillingham (DLG)-,Private owner -,C207 (N1587U),,Estimated dep.  18:02,Clarks Point Airport(CLP/PFCL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clarks Point Airport(CLP/PFCL)
11:45,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
18:15,GV4030,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Clarks Point Airport(CLP/PFCL)
18:00,GV4030,Dillingham (DLG)-,Private owner -,C207 (N1587U),,Estimated dep.  18:02,Clarks Point Airport(CLP/PFCL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clarks Point Airport(CLP/PFCL)
11:45,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
18:15,GV4030,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Clarks Point Airport(CLP/PFCL)
18:00,GV4030,Dillingham (DLG)-,Private owner -,C207 (N1587U),,Estimated dep.  18:02,Clarks Point Airport(CLP/PFCL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clarks Point Airport(CLP/PFCL)
11:45,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
18:15,GV4030,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Clarks Point Airport(CLP/PFCL)
18:00,GV4030,Dillingham (DLG)-,Private owner -,C207 (N1587U),,Estimated dep.  18:02,Clarks Point Airport(CLP/PFCL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clarks Point Airport(CLP/PFCL)
11:45,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
18:15,GV4030,Dillingham (DLG)-,Grant Aviation -,CNA (),,Unknown,Clarks Point Airport(CLP/PFCL),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Clarks Point Airport(CLP/PFCL)
11:30,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Scheduled,Clarks Point Airport(CLP/PFCL),"Wednesday, Mar 13 2024"
18:00,GV4030,Dillingham (DLG)-,Grant Aviation -,CNA (),,Scheduled,Clarks Point Airport(CLP/PFCL),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Clarks Point Airport(CLP/PFCL)
11:45,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Scheduled,Clarks Point Airport(CLP/PFCL),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Clarks Point Airport(CLP/PFCL)
11:30,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Scheduled,Clarks Point Airport(CLP/PFCL),"Wednesday, Mar 13 2024"
18:00,GV4030,Dillingham (DLG)-,Grant Aviation -,CNA (),,Scheduled,Clarks Point Airport(CLP/PFCL),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Clarks Point Airport(CLP/PFCL)
11:45,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Scheduled,Clarks Point Airport(CLP/PFCL),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Clarks Point Airport(CLP/PFCL)
11:30,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Scheduled,Clarks Point Airport(CLP/PFCL),"Wednesday, Mar 13 2024"
18:00,GV4030,Dillingham (DLG)-,Grant Aviation -,CNA (),,Scheduled,Clarks Point Airport(CLP/PFCL),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Clarks Point Airport(CLP/PFCL)
11:45,GV4010,Dillingham (DLG)-,Grant Aviation -,CNA (),,Scheduled,Clarks Point Airport(CLP/PFCL),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Clarks Point Airport(CLP/PFCL)
