Load earlier flights,,,,,,,Chevak Airport(VAK/PAVA)
Loading...,,,,,,,Chevak Airport(VAK/PAVA)
"Sorry, we don't have any information about flights for this airport",,,,,,,Chevak Airport(VAK/PAVA)
Estimated dep.  15:20 15:10 KGA1401 Hooper Bay(HPB) PA2Xinjiang Skylink General Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Departed 15:25 15:55 GV2935 Bethel(BET) C208N1115MPrivate owner -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  18:20 GV2965 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  09:30 7S1610 Hooper Bay(HPB) CNARyan Air (USA) -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  09:50 GV2905 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  10:10 7S1615 Scammon Bay(SCM) CS2Ryan Air (USA) -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  13:10 GV2915 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Canceled  15:10 KGA1401 Hooper Bay(HPB) PA2Xinjiang Skylink General Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  15:55 GV2935 Bethel(BET) PAGGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  18:20 GV2965 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Estimated dep.  15:20 15:10 KGA1401 Hooper Bay(HPB) PA2Xinjiang Skylink General Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Departed 15:25 15:55 GV2935 Bethel(BET) C208N1115MPrivate owner -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  18:20 GV2965 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  09:30 7S1610 Hooper Bay(HPB) CNARyan Air (USA) -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  09:50 GV2905 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  10:10 7S1615 Scammon Bay(SCM) CS2Ryan Air (USA) -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  13:10 GV2915 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Canceled  15:10 KGA1401 Hooper Bay(HPB) PA2Xinjiang Skylink General Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  15:55 GV2935 Bethel(BET) PAGGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  18:20 GV2965 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Estimated dep.  15:20 15:10 KGA1401 Hooper Bay(HPB) PA2Xinjiang Skylink General Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Departed 15:25 15:55 GV2935 Bethel(BET) C208N1115MPrivate owner -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  18:20 GV2965 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  09:30 7S1610 Hooper Bay(HPB) CNARyan Air (USA) -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  09:50 GV2905 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  10:10 7S1615 Scammon Bay(SCM) CS2Ryan Air (USA) -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  13:10 GV2915 Bethel(BET) CNAGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Canceled  15:10 KGA1401 Hooper Bay(HPB) PA2Xinjiang Skylink General Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
Unknown  15:55 GV2935 Bethel(BET) PAGGrant Aviation -,,,,,,,Chevak Airport(VAK/PAVA)
