Load earlier flights,,,,,,,Georgetown County Airport(GGE/KGGE)
Loading...,,,,,,,Georgetown County Airport(GGE/KGGE)
"Sorry, we don't have any information about flights for this airport",,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 09:08 09:00  Salisbury(SBY) P28RN8332C -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 14:38 14:35  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 20:02 20:30 CRE54 Milwaukee(MKE) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 09:08 09:00  Salisbury(SBY) P28RN8332C -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 14:38 14:35  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 20:02 20:30 CRE54 Milwaukee(MKE) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 09:08 09:00  Salisbury(SBY) P28RN8332C -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 14:38 14:35  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 20:02 20:30 CRE54 Milwaukee(MKE) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 09:08 09:00  Salisbury(SBY) P28RN8332C -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 14:38 14:35  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 20:02 20:30 CRE54 Milwaukee(MKE) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 09:08 09:00  Salisbury(SBY) P28RN8332C -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 14:38 14:35  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Departed 20:02 20:30 CRE54 Milwaukee(MKE) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Estimated dep.  11:10 11:00  Southern Pines(SOP) BE20N300WC -,,,,,,,Georgetown County Airport(GGE/KGGE)
Estimated dep.  11:10 11:00  Southern Pines(SOP) BE20N300WC -,,,,,,,Georgetown County Airport(GGE/KGGE)
Estimated dep.  11:10 11:00  Southern Pines(SOP) BE20N300WC -,,,,,,,Georgetown County Airport(GGE/KGGE)
Estimated dep.  11:10 11:00  Southern Pines(SOP) BE20N300WC -,,,,,,,Georgetown County Airport(GGE/KGGE)
Estimated dep.  11:10 11:00  Southern Pines(SOP) BE20N300WC -,,,,,,,Georgetown County Airport(GGE/KGGE)
Estimated dep.  11:10 11:00  Southern Pines(SOP) BE20N300WC -,,,,,,,Georgetown County Airport(GGE/KGGE)
"Tuesday, Mar 12",,,,,,,Georgetown County Airport(GGE/KGGE)
09:00,,Salisbury (SBY)-,-,P28R (N8332C),,Departed 09:08,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
14:35,,Knoxville (TYS)-,-,SF50 (N168H),,Departed 14:38,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
20:30,CRE54,Milwaukee (MKE)-,Jet OUT -,TBM9 (N944EA),,Departed 20:02,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
09:00,,Salisbury (SBY)-,-,P28R (N8332C),,Departed 09:08,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
14:35,,Knoxville (TYS)-,-,SF50 (N168H),,Departed 14:38,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
20:30,CRE54,Milwaukee (MKE)-,Jet OUT -,TBM9 (N944EA),,Departed 20:02,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
09:00,,Salisbury (SBY)-,-,P28R (N8332C),,Departed 09:08,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
14:35,,Knoxville (TYS)-,-,SF50 (N168H),,Departed 14:38,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
20:30,CRE54,Milwaukee (MKE)-,Jet OUT -,TBM9 (N944EA),,Departed 20:02,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
09:00,,Salisbury (SBY)-,-,P28R (N8332C),,Departed 09:08,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
14:35,,Knoxville (TYS)-,-,SF50 (N168H),,Departed 14:38,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
20:30,CRE54,Milwaukee (MKE)-,Jet OUT -,TBM9 (N944EA),,Departed 20:02,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
09:00,,Salisbury (SBY)-,-,P28R (N8332C),,Departed 09:08,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
14:35,,Knoxville (TYS)-,-,SF50 (N168H),,Departed 14:38,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
20:30,CRE54,Milwaukee (MKE)-,Jet OUT -,TBM9 (N944EA),,Departed 20:02,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Georgetown County Airport(GGE/KGGE)
11:00,,Southern Pines (SOP)-,-,BE20 (N300WC),,Estimated dep.  11:10,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
11:00,,Southern Pines (SOP)-,-,BE20 (N300WC),,Estimated dep.  11:10,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
