Loading earlier flights...,,,,,,,Homer Airport(HOM/PAHO)
Loading...,,,,,,,Homer Airport(HOM/PAHO)
"Sorry, we don't have any information about flights for this airport",,,,,,,Homer Airport(HOM/PAHO)
Scheduled  07:10 VC1401 Anchorage(ANC) SF20Sterling Airways -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  08:50 7H500 Anchorage(ANC) DH8New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  10:25 7H506 Anchorage(ANC) DH8New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Canceled  16:25 7H508 Anchorage(ANC) DH8New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  16:35 7H502 Anchorage(ANC) DH8New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  16:40 VC1403 Anchorage(ANC) S20Sterling Airways -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  18:25 7H504 Anchorage(ANC) DH8New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  07:10 VC1401 Anchorage(ANC) S20Sterling Airways -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  08:50 7H500 Anchorage(ANC) DH8New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  10:00 2E101 Seldovia(SOV) CN1 -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  10:25 7H506 Anchorage(ANC) DH8New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  11:10 2E103 Seldovia(SOV) CN1 -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  12:20 2E105 Seldovia(SOV) CN1 -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  13:15 7H2498 Anchorage(ANC) BE1New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  13:30 2E107 Seldovia(SOV) CN1 -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  14:40 2E109 Seldovia(SOV) CN1 -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  15:50 2E111 Seldovia(SOV) CN1 -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  16:25 7H508 Anchorage(ANC) DH8New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  16:35 7H502 Anchorage(ANC) DH8New Pacific Airlines -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  16:40 VC1403 Anchorage(ANC) S20Sterling Airways -,,,,,,,Homer Airport(HOM/PAHO)
Scheduled  17:00 2E113 Seldovia(SOV) CN1 -,,,,,,,Homer Airport(HOM/PAHO)
"Wednesday, Mar 13",,,,,,,Homer Airport(HOM/PAHO)
07:10,VC1401,Anchorage (ANC)-,Sterling Airways -,SF20 (),,Scheduled,Homer Airport(HOM/PAHO),"Wednesday, Mar 13 2024"
08:50,7H500,Anchorage (ANC)-,New Pacific Airlines -,DH8 (),,Scheduled,Homer Airport(HOM/PAHO),"Wednesday, Mar 13 2024"
10:25,7H506,Anchorage (ANC)-,New Pacific Airlines -,DH8 (),,Scheduled,Homer Airport(HOM/PAHO),"Wednesday, Mar 13 2024"
16:25,7H508,Anchorage (ANC)-,New Pacific Airlines -,DH8 (),,Canceled,Homer Airport(HOM/PAHO),"Wednesday, Mar 13 2024"
16:35,7H502,Anchorage (ANC)-,New Pacific Airlines -,DH8 (),,Scheduled,Homer Airport(HOM/PAHO),"Wednesday, Mar 13 2024"
16:40,VC1403,Anchorage (ANC)-,Sterling Airways -,S20 (),,Scheduled,Homer Airport(HOM/PAHO),"Wednesday, Mar 13 2024"
18:25,7H504,Anchorage (ANC)-,New Pacific Airlines -,DH8 (),,Scheduled,Homer Airport(HOM/PAHO),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Homer Airport(HOM/PAHO)
07:10,VC1401,Anchorage (ANC)-,Sterling Airways -,S20 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
08:50,7H500,Anchorage (ANC)-,New Pacific Airlines -,DH8 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
10:00,2E101,Seldovia (SOV)-,-,CN1 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
10:25,7H506,Anchorage (ANC)-,New Pacific Airlines -,DH8 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
11:10,2E103,Seldovia (SOV)-,-,CN1 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
12:20,2E105,Seldovia (SOV)-,-,CN1 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
13:15,7H2498,Anchorage (ANC)-,New Pacific Airlines -,BE1 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
13:30,2E107,Seldovia (SOV)-,-,CN1 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
14:40,2E109,Seldovia (SOV)-,-,CN1 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
15:50,2E111,Seldovia (SOV)-,-,CN1 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
16:25,7H508,Anchorage (ANC)-,New Pacific Airlines -,DH8 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
16:35,7H502,Anchorage (ANC)-,New Pacific Airlines -,DH8 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
16:40,VC1403,Anchorage (ANC)-,Sterling Airways -,S20 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
17:00,2E113,Seldovia (SOV)-,-,CN1 (),,Scheduled,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
Loading later flights...,,,,,,,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
* All times are in local timezone,,,,,,,Homer Airport(HOM/PAHO),"Thursday, Mar 14 2024"
