Loading earlier flights...,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Loading...,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
"Sorry, we don't have any information about flights for this airport",,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 01:38 01:38 CTL18 St. Louis(SUS) AC50N444CACentral Air Southwest -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 03:17 03:16 LBQ425 Denver(APA) PC12N119QDQuest Diagnostics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 03:16 03:23 CTL19 Little Rock(LIT) AC50N261ERCentral Air Southwest -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 03:31 03:31 LBQ612 Dallas(DAL) PC12N338QDQuest Diagnostics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 04:26 04:31 LBQ650 Chicago(DPA) PC12N589QDQuest Diagonstics -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 09:33 09:06  Oklahoma City(PWA) S22TN998KB -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 09:58 09:58 PRE36 Denver(APA) C56XN936EA -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 12:12 10:31  Kansas City(JCI) PC12HB-FWUPilatus Flugzeugwerke -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Unknown  10:40  Kansas City(JCI) BE20 -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 11:34 11:29  Dayton(DAY) C550N765RD -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 12:32 12:17  St. Louis(SUS) F900N90TK -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 11:42 12:17  Kansas City(JCI) COL4N6509A -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 12:47 12:54  Scottsdale(SCF) E55PN662JM -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 12:50 13:10  McAllen(MFE) PC12N324SC -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 15:31 14:53  Smyrna(MQY) LJ35N747BW -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 15:18 15:32  Rolla(VIH) B58TN4991M -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 15:40 15:52  Grand Island(GRI) S22TN308MS -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 17:18 16:27  Scottsdale(SCF) F2THN506MW -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 18:30 18:18  Hayden(HDN) BE40N440LN -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 23:53 23:42  Baton Rouge(BTR) PRM1N81HR -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
Landed 01:39 01:39 CTL18 St. Louis(SUS) AC50N777CMCentral Air Southwest -,,,,,,,Kansas City New Century Aircenter Airport(JCI/KIXD)
