Load earlier flights,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Loading...,,,,,,,Ankeny Regional Airport(QQK/KIKV)
"Sorry, we don't have any information about flights for this airport",,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 17:00 17:16 SLH816 Lincoln(LNK) C560N816SHSilverhawk Aviation -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 21:12 19:51  Tucson(TUS) BE40N924BD -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 15:25 15:24  Peru(VYS) PA46N774DM -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 18:03 18:18  Huntingburg(HNB) C82RN515BB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 19:47 19:33  Kalamazoo(AZO) BE40N732WB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 17:00 17:16 SLH816 Lincoln(LNK) C560N816SHSilverhawk Aviation -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 21:12 19:51  Tucson(TUS) BE40N924BD -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 15:25 15:24  Peru(VYS) PA46N774DM -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 18:03 18:18  Huntingburg(HNB) C82RN515BB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 19:47 19:33  Kalamazoo(AZO) BE40N732WB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 17:00 17:16 SLH816 Lincoln(LNK) C560N816SHSilverhawk Aviation -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 21:12 19:51  Tucson(TUS) BE40N924BD -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 15:25 15:24  Peru(VYS) PA46N774DM -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 18:03 18:18  Huntingburg(HNB) C82RN515BB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 19:47 19:33  Kalamazoo(AZO) BE40N732WB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 17:00 17:16 SLH816 Lincoln(LNK) C560N816SHSilverhawk Aviation -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 21:12 19:51  Tucson(TUS) BE40N924BD -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 15:25 15:24  Peru(VYS) PA46N774DM -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 18:03 18:18  Huntingburg(HNB) C82RN515BB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 19:47 19:33  Kalamazoo(AZO) BE40N732WB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 17:00 17:16 SLH816 Lincoln(LNK) C560N816SHSilverhawk Aviation -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 21:12 19:51  Tucson(TUS) BE40N924BD -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 15:25 15:24  Peru(VYS) PA46N774DM -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 18:03 18:18  Huntingburg(HNB) C82RN515BB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Landed 19:47 19:33  Kalamazoo(AZO) BE40N732WB -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  08:56  Grand Rapids(GRR) PC12N221DE -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  16:49  Nashville(BNA) BE40N199TT -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  08:56  Grand Rapids(GRR) PC12N221DE -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  16:49  Nashville(BNA) BE40N199TT -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  08:56  Grand Rapids(GRR) PC12N221DE -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  16:49  Nashville(BNA) BE40N199TT -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  08:56  Grand Rapids(GRR) PC12N221DE -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  16:49  Nashville(BNA) BE40N199TT -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  08:56  Grand Rapids(GRR) PC12N221DE -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  16:49  Nashville(BNA) BE40N199TT -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  08:56  Grand Rapids(GRR) PC12N221DE -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
Scheduled  16:49  Nashville(BNA) BE40N199TT -,,,,,,,Ankeny Regional Airport(QQK/KIKV)
"Monday, Mar 11",,,,,,,Ankeny Regional Airport(QQK/KIKV)
17:16,SLH816,Lincoln (LNK)-,Silverhawk Aviation -,C560 (N816SH),,Landed 17:00,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
19:51,,Tucson (TUS)-,-,BE40 (N924BD),,Landed 21:12,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ankeny Regional Airport(QQK/KIKV)
15:24,,Peru (VYS)-,-,PA46 (N774DM),,Landed 15:25,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
18:18,,Huntingburg (HNB)-,-,C82R (N515BB),,Landed 18:03,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
19:33,,Kalamazoo (AZO)-,-,BE40 (N732WB),,Landed 19:47,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Ankeny Regional Airport(QQK/KIKV)
17:16,SLH816,Lincoln (LNK)-,Silverhawk Aviation -,C560 (N816SH),,Landed 17:00,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
19:51,,Tucson (TUS)-,-,BE40 (N924BD),,Landed 21:12,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ankeny Regional Airport(QQK/KIKV)
15:24,,Peru (VYS)-,-,PA46 (N774DM),,Landed 15:25,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
18:18,,Huntingburg (HNB)-,-,C82R (N515BB),,Landed 18:03,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
19:33,,Kalamazoo (AZO)-,-,BE40 (N732WB),,Landed 19:47,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Ankeny Regional Airport(QQK/KIKV)
17:16,SLH816,Lincoln (LNK)-,Silverhawk Aviation -,C560 (N816SH),,Landed 17:00,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
19:51,,Tucson (TUS)-,-,BE40 (N924BD),,Landed 21:12,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ankeny Regional Airport(QQK/KIKV)
15:24,,Peru (VYS)-,-,PA46 (N774DM),,Landed 15:25,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
18:18,,Huntingburg (HNB)-,-,C82R (N515BB),,Landed 18:03,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
19:33,,Kalamazoo (AZO)-,-,BE40 (N732WB),,Landed 19:47,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Ankeny Regional Airport(QQK/KIKV)
17:16,SLH816,Lincoln (LNK)-,Silverhawk Aviation -,C560 (N816SH),,Landed 17:00,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
19:51,,Tucson (TUS)-,-,BE40 (N924BD),,Landed 21:12,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ankeny Regional Airport(QQK/KIKV)
15:24,,Peru (VYS)-,-,PA46 (N774DM),,Landed 15:25,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
18:18,,Huntingburg (HNB)-,-,C82R (N515BB),,Landed 18:03,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
19:33,,Kalamazoo (AZO)-,-,BE40 (N732WB),,Landed 19:47,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Ankeny Regional Airport(QQK/KIKV)
17:16,SLH816,Lincoln (LNK)-,Silverhawk Aviation -,C560 (N816SH),,Landed 17:00,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
19:51,,Tucson (TUS)-,-,BE40 (N924BD),,Landed 21:12,Ankeny Regional Airport(QQK/KIKV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ankeny Regional Airport(QQK/KIKV)
15:24,,Peru (VYS)-,-,PA46 (N774DM),,Landed 15:25,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
18:18,,Huntingburg (HNB)-,-,C82R (N515BB),,Landed 18:03,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
19:33,,Kalamazoo (AZO)-,-,BE40 (N732WB),,Landed 19:47,Ankeny Regional Airport(QQK/KIKV),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ankeny Regional Airport(QQK/KIKV)
08:56,,Grand Rapids (GRR)-,-,PC12 (N221DE),,Scheduled,Ankeny Regional Airport(QQK/KIKV),"Wednesday, Mar 13 2024"
16:49,,Nashville (BNA)-,-,BE40 (N199TT),,Scheduled,Ankeny Regional Airport(QQK/KIKV),"Wednesday, Mar 13 2024"
08:56,,Grand Rapids (GRR)-,-,PC12 (N221DE),,Scheduled,Ankeny Regional Airport(QQK/KIKV),"Wednesday, Mar 13 2024"
16:49,,Nashville (BNA)-,-,BE40 (N199TT),,Scheduled,Ankeny Regional Airport(QQK/KIKV),"Wednesday, Mar 13 2024"
08:56,,Grand Rapids (GRR)-,-,PC12 (N221DE),,Scheduled,Ankeny Regional Airport(QQK/KIKV),"Wednesday, Mar 13 2024"
16:49,,Nashville (BNA)-,-,BE40 (N199TT),,Scheduled,Ankeny Regional Airport(QQK/KIKV),"Wednesday, Mar 13 2024"
08:56,,Grand Rapids (GRR)-,-,PC12 (N221DE),,Scheduled,Ankeny Regional Airport(QQK/KIKV),"Wednesday, Mar 13 2024"
16:49,,Nashville (BNA)-,-,BE40 (N199TT),,Scheduled,Ankeny Regional Airport(QQK/KIKV),"Wednesday, Mar 13 2024"
