Load earlier flights,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Loading...,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
"Sorry, we don't have any information about flights for this airport",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 16:06 16:30  Ann Arbor(ARB) P28AN302FG -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:08 17:55  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 08:03 07:45  Ann Arbor(ARB) C172N1377S -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:40 12:25  Fort Wayne(FWA) C172N53703 -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:56 12:30  Ann Arbor(ARB) COL4N347CA -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 17:51 17:30  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:20 18:20  Marquette(MQT) SR22N811DR -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 16:06 16:30  Ann Arbor(ARB) P28AN302FG -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:08 17:55  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 08:03 07:45  Ann Arbor(ARB) C172N1377S -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:40 12:25  Fort Wayne(FWA) C172N53703 -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:56 12:30  Ann Arbor(ARB) COL4N347CA -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 17:51 17:30  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:20 18:20  Marquette(MQT) SR22N811DR -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 16:06 16:30  Ann Arbor(ARB) P28AN302FG -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:08 17:55  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 08:03 07:45  Ann Arbor(ARB) C172N1377S -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:40 12:25  Fort Wayne(FWA) C172N53703 -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:56 12:30  Ann Arbor(ARB) COL4N347CA -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 17:51 17:30  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:20 18:20  Marquette(MQT) SR22N811DR -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 16:06 16:30  Ann Arbor(ARB) P28AN302FG -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:08 17:55  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 08:03 07:45  Ann Arbor(ARB) C172N1377S -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:40 12:25  Fort Wayne(FWA) C172N53703 -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:56 12:30  Ann Arbor(ARB) COL4N347CA -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 17:51 17:30  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:20 18:20  Marquette(MQT) SR22N811DR -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 16:06 16:30  Ann Arbor(ARB) P28AN302FG -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:08 17:55  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 08:03 07:45  Ann Arbor(ARB) C172N1377S -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:40 12:25  Fort Wayne(FWA) C172N53703 -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 12:56 12:30  Ann Arbor(ARB) COL4N347CA -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 17:51 17:30  Ann Arbor(ARB) C172N6860H -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Departed 18:20 18:20  Marquette(MQT) SR22N811DR -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Estimated dep.  08:10 08:00 DCM5151 Orlando(SFB) C680Fltplan -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Estimated dep.  08:10 08:00 DCM5151 Orlando(SFB) C680Fltplan -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Estimated dep.  08:10 08:00 DCM5151 Orlando(SFB) C680Fltplan -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Estimated dep.  08:10 08:00 DCM5151 Orlando(SFB) C680Fltplan -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Estimated dep.  08:10 08:00 DCM5151 Orlando(SFB) C680Fltplan -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
Estimated dep.  08:10 08:00 DCM5151 Orlando(SFB) C680Fltplan -,,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
"Monday, Mar 11",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
16:30,,Ann Arbor (ARB)-,-,P28A (N302FG),,Departed 16:06,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
17:55,,Ann Arbor (ARB)-,-,C172 (N6860H),,Departed 18:08,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
07:45,,Ann Arbor (ARB)-,-,C172 (N1377S),,Departed 08:03,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
12:25,,Fort Wayne (FWA)-,-,C172 (N53703),,Departed 12:40,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
12:30,,Ann Arbor (ARB)-,-,COL4 (N347CA),,Departed 12:56,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
17:30,,Ann Arbor (ARB)-,-,C172 (N6860H),,Departed 17:51,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
18:20,,Marquette (MQT)-,-,SR22 (N811DR),,Departed 18:20,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
16:30,,Ann Arbor (ARB)-,-,P28A (N302FG),,Departed 16:06,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
17:55,,Ann Arbor (ARB)-,-,C172 (N6860H),,Departed 18:08,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
07:45,,Ann Arbor (ARB)-,-,C172 (N1377S),,Departed 08:03,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
12:25,,Fort Wayne (FWA)-,-,C172 (N53703),,Departed 12:40,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
12:30,,Ann Arbor (ARB)-,-,COL4 (N347CA),,Departed 12:56,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
17:30,,Ann Arbor (ARB)-,-,C172 (N6860H),,Departed 17:51,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
18:20,,Marquette (MQT)-,-,SR22 (N811DR),,Departed 18:20,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
16:30,,Ann Arbor (ARB)-,-,P28A (N302FG),,Departed 16:06,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
17:55,,Ann Arbor (ARB)-,-,C172 (N6860H),,Departed 18:08,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
07:45,,Ann Arbor (ARB)-,-,C172 (N1377S),,Departed 08:03,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
12:25,,Fort Wayne (FWA)-,-,C172 (N53703),,Departed 12:40,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
12:30,,Ann Arbor (ARB)-,-,COL4 (N347CA),,Departed 12:56,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
17:30,,Ann Arbor (ARB)-,-,C172 (N6860H),,Departed 17:51,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
18:20,,Marquette (MQT)-,-,SR22 (N811DR),,Departed 18:20,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
16:30,,Ann Arbor (ARB)-,-,P28A (N302FG),,Departed 16:06,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
17:55,,Ann Arbor (ARB)-,-,C172 (N6860H),,Departed 18:08,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
07:45,,Ann Arbor (ARB)-,-,C172 (N1377S),,Departed 08:03,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
12:25,,Fort Wayne (FWA)-,-,C172 (N53703),,Departed 12:40,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
12:30,,Ann Arbor (ARB)-,-,COL4 (N347CA),,Departed 12:56,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
17:30,,Ann Arbor (ARB)-,-,C172 (N6860H),,Departed 17:51,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
18:20,,Marquette (MQT)-,-,SR22 (N811DR),,Departed 18:20,Ann Arbor Municipal Airport(ARB/KARB),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
16:30,,Ann Arbor (ARB)-,-,P28A (N302FG),,Departed 16:06,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
17:55,,Ann Arbor (ARB)-,-,C172 (N6860H),,Departed 18:08,Ann Arbor Municipal Airport(ARB/KARB),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Ann Arbor Municipal Airport(ARB/KARB)
