Load earlier flights,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Loading...,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
"Sorry, we don't have any information about flights for this airport",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 12:47 12:55 KG3914 Chicago(ORD) E145N971DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 14:34 15:00 KG5115 Minneapolis(MSP) J328N398DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 18:23 18:45 A81651 Iron Mountain(IMT) B190N718AFAmeriflight -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 12:47 12:55 KG3914 Chicago(ORD) E145N971DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 14:34 15:00 KG5115 Minneapolis(MSP) J328N398DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 18:23 18:45 A81651 Iron Mountain(IMT) B190N718AFAmeriflight -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 12:47 12:55 KG3914 Chicago(ORD) E145N971DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 14:34 15:00 KG5115 Minneapolis(MSP) J328N398DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 18:23 18:45 A81651 Iron Mountain(IMT) B190N718AFAmeriflight -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 12:47 12:55 KG3914 Chicago(ORD) E145N971DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 14:34 15:00 KG5115 Minneapolis(MSP) J328N398DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 18:23 18:45 A81651 Iron Mountain(IMT) B190N718AFAmeriflight -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 12:47 12:55 KG3914 Chicago(ORD) E145N971DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 14:34 15:00 KG5115 Minneapolis(MSP) J328N398DCDenver Air Connection -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Departed 18:23 18:45 A81651 Iron Mountain(IMT) B190N718AFAmeriflight -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  12:55 KG3914 Chicago(ORD) ER4Key Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
Scheduled  15:00 KG5115 Minneapolis(MSP) FRJKey Lime Air -,,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
"Tuesday, Mar 12",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
12:55,KG3914,Chicago (ORD)-,Denver Air Connection -,E145 (N971DC),,Departed 12:47,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
15:00,KG5115,Minneapolis (MSP)-,Denver Air Connection -,J328 (N398DC),,Departed 14:34,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
18:45,A81651,Iron Mountain (IMT)-,Ameriflight -,B190 (N718AF),,Departed 18:23,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
12:55,KG3914,Chicago (ORD)-,Denver Air Connection -,E145 (N971DC),,Departed 12:47,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
15:00,KG5115,Minneapolis (MSP)-,Denver Air Connection -,J328 (N398DC),,Departed 14:34,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
18:45,A81651,Iron Mountain (IMT)-,Ameriflight -,B190 (N718AF),,Departed 18:23,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
12:55,KG3914,Chicago (ORD)-,Denver Air Connection -,E145 (N971DC),,Departed 12:47,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
15:00,KG5115,Minneapolis (MSP)-,Denver Air Connection -,J328 (N398DC),,Departed 14:34,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
18:45,A81651,Iron Mountain (IMT)-,Ameriflight -,B190 (N718AF),,Departed 18:23,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
12:55,KG3914,Chicago (ORD)-,Denver Air Connection -,E145 (N971DC),,Departed 12:47,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
15:00,KG5115,Minneapolis (MSP)-,Denver Air Connection -,J328 (N398DC),,Departed 14:34,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
18:45,A81651,Iron Mountain (IMT)-,Ameriflight -,B190 (N718AF),,Departed 18:23,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
12:55,KG3914,Chicago (ORD)-,Denver Air Connection -,E145 (N971DC),,Departed 12:47,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
15:00,KG5115,Minneapolis (MSP)-,Denver Air Connection -,J328 (N398DC),,Departed 14:34,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
18:45,A81651,Iron Mountain (IMT)-,Ameriflight -,B190 (N718AF),,Departed 18:23,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
12:55,KG3914,Chicago (ORD)-,Key Lime Air -,ER4 (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Wednesday, Mar 13 2024"
15:00,KG5115,Minneapolis (MSP)-,Key Lime Air -,FRJ (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
12:55,KG3914,Chicago (ORD)-,Key Lime Air -,ER4 (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Thursday, Mar 14 2024"
15:00,KG5115,Minneapolis (MSP)-,Key Lime Air -,FRJ (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
12:55,KG3914,Chicago (ORD)-,Key Lime Air -,ER4 (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Wednesday, Mar 13 2024"
15:00,KG5115,Minneapolis (MSP)-,Key Lime Air -,FRJ (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
12:55,KG3914,Chicago (ORD)-,Key Lime Air -,ER4 (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Thursday, Mar 14 2024"
15:00,KG5115,Minneapolis (MSP)-,Key Lime Air -,FRJ (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
12:55,KG3914,Chicago (ORD)-,Key Lime Air -,ER4 (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Wednesday, Mar 13 2024"
15:00,KG5115,Minneapolis (MSP)-,Key Lime Air -,FRJ (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
12:55,KG3914,Chicago (ORD)-,Key Lime Air -,ER4 (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Thursday, Mar 14 2024"
15:00,KG5115,Minneapolis (MSP)-,Key Lime Air -,FRJ (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
12:55,KG3914,Chicago (ORD)-,Key Lime Air -,ER4 (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Wednesday, Mar 13 2024"
15:00,KG5115,Minneapolis (MSP)-,Key Lime Air -,FRJ (),,Scheduled,Ironwood Gogebic Iron County Airport(IWD/KIWD),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Ironwood Gogebic Iron County Airport(IWD/KIWD)
