Load earlier flights,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Loading...,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
"Sorry, we don't have any information about flights for this airport",,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:04 08:00  Louisville(LOU) RV10N110SC -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:24 08:00  Portland(PWM) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 17:11 14:00  Sarasota(SRQ) C560N44LV -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 16:17 16:00 UA3790 Minneapolis(MSP) B738N12221United Airlines -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 21:47 21:30  Knoxville(TYS) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:04 08:00  Louisville(LOU) RV10N110SC -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:24 08:00  Portland(PWM) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 17:11 14:00  Sarasota(SRQ) C560N44LV -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 16:17 16:00 UA3790 Minneapolis(MSP) B738N12221United Airlines -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 21:47 21:30  Knoxville(TYS) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:04 08:00  Louisville(LOU) RV10N110SC -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:24 08:00  Portland(PWM) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 17:11 14:00  Sarasota(SRQ) C560N44LV -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 16:17 16:00 UA3790 Minneapolis(MSP) B738N12221United Airlines -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 21:47 21:30  Knoxville(TYS) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:04 08:00  Louisville(LOU) RV10N110SC -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:24 08:00  Portland(PWM) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 17:11 14:00  Sarasota(SRQ) C560N44LV -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 16:17 16:00 UA3790 Minneapolis(MSP) B738N12221United Airlines -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 21:47 21:30  Knoxville(TYS) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:04 08:00  Louisville(LOU) RV10N110SC -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 08:24 08:00  Portland(PWM) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 17:11 14:00  Sarasota(SRQ) C560N44LV -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 16:17 16:00 UA3790 Minneapolis(MSP) B738N12221United Airlines -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
Departed 21:47 21:30  Knoxville(TYS) C25MN909GW -,,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
"Tuesday, Mar 12",,,,,,,Bloomington Monroe County Airport(BMG/KBMG)
08:00,,Louisville (LOU)-,-,RV10 (N110SC),,Departed 08:04,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
08:00,,Portland (PWM)-,-,C25M (N909GW),,Departed 08:24,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
14:00,,Sarasota (SRQ)-,-,C560 (N44LV),,Departed 17:11,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
16:00,UA3790,Minneapolis (MSP)-,United Airlines -,B738 (N12221),,Departed 16:17,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
21:30,,Knoxville (TYS)-,-,C25M (N909GW),,Departed 21:47,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
08:00,,Louisville (LOU)-,-,RV10 (N110SC),,Departed 08:04,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
08:00,,Portland (PWM)-,-,C25M (N909GW),,Departed 08:24,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
14:00,,Sarasota (SRQ)-,-,C560 (N44LV),,Departed 17:11,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
16:00,UA3790,Minneapolis (MSP)-,United Airlines -,B738 (N12221),,Departed 16:17,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
21:30,,Knoxville (TYS)-,-,C25M (N909GW),,Departed 21:47,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
08:00,,Louisville (LOU)-,-,RV10 (N110SC),,Departed 08:04,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
08:00,,Portland (PWM)-,-,C25M (N909GW),,Departed 08:24,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
14:00,,Sarasota (SRQ)-,-,C560 (N44LV),,Departed 17:11,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
16:00,UA3790,Minneapolis (MSP)-,United Airlines -,B738 (N12221),,Departed 16:17,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
21:30,,Knoxville (TYS)-,-,C25M (N909GW),,Departed 21:47,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
08:00,,Louisville (LOU)-,-,RV10 (N110SC),,Departed 08:04,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
08:00,,Portland (PWM)-,-,C25M (N909GW),,Departed 08:24,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
14:00,,Sarasota (SRQ)-,-,C560 (N44LV),,Departed 17:11,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
16:00,UA3790,Minneapolis (MSP)-,United Airlines -,B738 (N12221),,Departed 16:17,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
21:30,,Knoxville (TYS)-,-,C25M (N909GW),,Departed 21:47,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
08:00,,Louisville (LOU)-,-,RV10 (N110SC),,Departed 08:04,Bloomington Monroe County Airport(BMG/KBMG),"Tuesday, Mar 12 2024"
