Load earlier flights,,,,,,,Greenwood County Airport(GRD/KGRD)
Loading...,,,,,,,Greenwood County Airport(GRD/KGRD)
"Sorry, we don't have any information about flights for this airport",,,,,,,Greenwood County Airport(GRD/KGRD)
Departed 15:28 15:04 CRE262 Milwaukee(MKE) TBM9N262JTJet OUT -,,,,,,,Greenwood County Airport(GRD/KGRD)
Estimated dep.  18:10 18:05  Canton(QQC) C182N5260N -,,,,,,,Greenwood County Airport(GRD/KGRD)
Departed 15:28 15:04 CRE262 Milwaukee(MKE) TBM9N262JTJet OUT -,,,,,,,Greenwood County Airport(GRD/KGRD)
Estimated dep.  18:10 18:05  Canton(QQC) C182N5260N -,,,,,,,Greenwood County Airport(GRD/KGRD)
Departed 15:28 15:04 CRE262 Milwaukee(MKE) TBM9N262JTJet OUT -,,,,,,,Greenwood County Airport(GRD/KGRD)
Estimated dep.  18:10 18:05  Canton(QQC) C182N5260N -,,,,,,,Greenwood County Airport(GRD/KGRD)
Departed 15:28 15:04 CRE262 Milwaukee(MKE) TBM9N262JTJet OUT -,,,,,,,Greenwood County Airport(GRD/KGRD)
Estimated dep.  18:10 18:05  Canton(QQC) C182N5260N -,,,,,,,Greenwood County Airport(GRD/KGRD)
Departed 15:28 15:04 CRE262 Milwaukee(MKE) TBM9N262JTJet OUT -,,,,,,,Greenwood County Airport(GRD/KGRD)
Estimated dep.  18:10 18:05  Canton(QQC) C182N5260N -,,,,,,,Greenwood County Airport(GRD/KGRD)
"Tuesday, Mar 12",,,,,,,Greenwood County Airport(GRD/KGRD)
15:04,CRE262,Milwaukee (MKE)-,Jet OUT -,TBM9 (N262JT),,Departed 15:28,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
18:05,,Canton (QQC)-,-,C182 (N5260N),,Estimated dep.  18:10,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
15:04,CRE262,Milwaukee (MKE)-,Jet OUT -,TBM9 (N262JT),,Departed 15:28,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
18:05,,Canton (QQC)-,-,C182 (N5260N),,Estimated dep.  18:10,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
15:04,CRE262,Milwaukee (MKE)-,Jet OUT -,TBM9 (N262JT),,Departed 15:28,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
18:05,,Canton (QQC)-,-,C182 (N5260N),,Estimated dep.  18:10,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
15:04,CRE262,Milwaukee (MKE)-,Jet OUT -,TBM9 (N262JT),,Departed 15:28,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
18:05,,Canton (QQC)-,-,C182 (N5260N),,Estimated dep.  18:10,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
15:04,CRE262,Milwaukee (MKE)-,Jet OUT -,TBM9 (N262JT),,Departed 15:28,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
18:05,,Canton (QQC)-,-,C182 (N5260N),,Estimated dep.  18:10,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
Loading later flights...,,,,,,,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
* All times are in local timezone,,,,,,,Greenwood County Airport(GRD/KGRD),"Tuesday, Mar 12 2024"
