Load earlier flights,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Loading...,,,,,,,Northeastern Regional Airport(EDE/KEDE)
"Sorry, we don't have any information about flights for this airport",,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 07:46 07:56 MRA703 Raleigh-Durham(RDU) C208Martinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 16:01 15:55  Greenville(PGV) TBM7N988C -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 07:46 07:56 MRA703 Raleigh-Durham(RDU) C208Martinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 16:01 15:55  Greenville(PGV) TBM7N988C -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 07:46 07:56 MRA703 Raleigh-Durham(RDU) C208Martinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 16:01 15:55  Greenville(PGV) TBM7N988C -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 07:46 07:56 MRA703 Raleigh-Durham(RDU) C208Martinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 16:01 15:55  Greenville(PGV) TBM7N988C -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 07:46 07:56 MRA703 Raleigh-Durham(RDU) C208Martinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Landed 16:01 15:55  Greenville(PGV) TBM7N988C -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Estimated 07:37 07:43 MRA703 Raleigh-Durham(RDU) C208N9471BMartinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Scheduled  08:19  Fayetteville(FAY) PC12N237SF -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Estimated 07:37 07:43 MRA703 Raleigh-Durham(RDU) C208N9471BMartinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Scheduled  08:19  Fayetteville(FAY) PC12N237SF -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Estimated 07:37 07:43 MRA703 Raleigh-Durham(RDU) C208N9471BMartinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Scheduled  08:19  Fayetteville(FAY) PC12N237SF -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Estimated 07:37 07:43 MRA703 Raleigh-Durham(RDU) C208N9471BMartinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Scheduled  08:19  Fayetteville(FAY) PC12N237SF -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Estimated 07:37 07:43 MRA703 Raleigh-Durham(RDU) C208N9471BMartinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Scheduled  08:19  Fayetteville(FAY) PC12N237SF -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Estimated 07:37 07:43 MRA703 Raleigh-Durham(RDU) C208N9471BMartinaire -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
Scheduled  08:19  Fayetteville(FAY) PC12N237SF -,,,,,,,Northeastern Regional Airport(EDE/KEDE)
"Tuesday, Mar 12",,,,,,,Northeastern Regional Airport(EDE/KEDE)
07:56,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (),,Landed 07:46,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
15:55,,Greenville (PGV)-,-,TBM7 (N988C),,Landed 16:01,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
07:56,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (),,Landed 07:46,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
15:55,,Greenville (PGV)-,-,TBM7 (N988C),,Landed 16:01,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
07:56,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (),,Landed 07:46,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
15:55,,Greenville (PGV)-,-,TBM7 (N988C),,Landed 16:01,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
07:56,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (),,Landed 07:46,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
15:55,,Greenville (PGV)-,-,TBM7 (N988C),,Landed 16:01,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
07:56,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (),,Landed 07:46,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
15:55,,Greenville (PGV)-,-,TBM7 (N988C),,Landed 16:01,Northeastern Regional Airport(EDE/KEDE),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Northeastern Regional Airport(EDE/KEDE)
07:43,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (N9471B),,Estimated 07:37,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
08:19,,Fayetteville (FAY)-,-,PC12 (N237SF),,Scheduled,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
07:43,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (N9471B),,Estimated 07:37,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
08:19,,Fayetteville (FAY)-,-,PC12 (N237SF),,Scheduled,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
07:43,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (N9471B),,Estimated 07:37,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
08:19,,Fayetteville (FAY)-,-,PC12 (N237SF),,Scheduled,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
07:43,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (N9471B),,Estimated 07:37,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
08:19,,Fayetteville (FAY)-,-,PC12 (N237SF),,Scheduled,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
07:43,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (N9471B),,Estimated 07:37,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
08:19,,Fayetteville (FAY)-,-,PC12 (N237SF),,Scheduled,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
07:43,MRA703,Raleigh-Durham (RDU)-,Martinaire -,C208 (N9471B),,Estimated 07:37,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
08:19,,Fayetteville (FAY)-,-,PC12 (N237SF),,Scheduled,Northeastern Regional Airport(EDE/KEDE),"Wednesday, Mar 13 2024"
