Load earlier flights,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Loading...,,,,,,,Alliance Municipal Airport(AIA/KAIA)
"Sorry, we don't have any information about flights for this airport",,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 12:29 12:30 KG4210 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 18:10 18:03 KG1502 Denver(DEN) SW4N542FAKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:25 20:15 KG4230 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 12:29 12:30 KG4210 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 18:10 18:03 KG1502 Denver(DEN) SW4N542FAKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:25 20:15 KG4230 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 12:29 12:30 KG4210 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 18:10 18:03 KG1502 Denver(DEN) SW4N542FAKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:25 20:15 KG4230 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 12:29 12:30 KG4210 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 18:10 18:03 KG1502 Denver(DEN) SW4N542FAKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:25 20:15 KG4230 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 12:29 12:30 KG4210 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 18:10 18:03 KG1502 Denver(DEN) SW4N542FAKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:25 20:15 KG4230 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  08:52 KG1502 Scottsbluff(BFF) SW4Key Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  08:52 KG1502 Scottsbluff(BFF) SW4Key Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  08:52 KG1502 Scottsbluff(BFF) SW4Key Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  08:52 KG1502 Scottsbluff(BFF) SW4Key Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  08:52 KG1502 Scottsbluff(BFF) SW4Key Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  08:52 KG1502 Scottsbluff(BFF) SW4Key Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
"Monday, Mar 11",,,,,,,Alliance Municipal Airport(AIA/KAIA),"Monday, Mar 11 2024"
12:30,KG4210,Denver (DEN)-,Denver Air Connection -,SW4 (N882DC),,Landed 12:29,Alliance Municipal Airport(AIA/KAIA)
18:03,KG1502,Denver (DEN)-,Key Lime Air -,SW4 (N542FA),,Landed 18:10,Alliance Municipal Airport(AIA/KAIA)
20:15,KG4230,Denver (DEN)-,Private owner -,SW4 (N889DC),,Landed 20:25,Alliance Municipal Airport(AIA/KAIA)
12:30,KG4210,Denver (DEN)-,Denver Air Connection -,SW4 (N882DC),,Landed 12:29,Alliance Municipal Airport(AIA/KAIA)
18:03,KG1502,Denver (DEN)-,Key Lime Air -,SW4 (N542FA),,Landed 18:10,Alliance Municipal Airport(AIA/KAIA)
20:15,KG4230,Denver (DEN)-,Private owner -,SW4 (N889DC),,Landed 20:25,Alliance Municipal Airport(AIA/KAIA)
12:30,KG4210,Denver (DEN)-,Denver Air Connection -,SW4 (N882DC),,Landed 12:29,Alliance Municipal Airport(AIA/KAIA)
18:03,KG1502,Denver (DEN)-,Key Lime Air -,SW4 (N542FA),,Landed 18:10,Alliance Municipal Airport(AIA/KAIA)
20:15,KG4230,Denver (DEN)-,Private owner -,SW4 (N889DC),,Landed 20:25,Alliance Municipal Airport(AIA/KAIA)
12:30,KG4210,Denver (DEN)-,Denver Air Connection -,SW4 (N882DC),,Landed 12:29,Alliance Municipal Airport(AIA/KAIA)
18:03,KG1502,Denver (DEN)-,Key Lime Air -,SW4 (N542FA),,Landed 18:10,Alliance Municipal Airport(AIA/KAIA)
