Load earlier flights,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Loading...,,,,,,,Alliance Municipal Airport(AIA/KAIA)
"Sorry, we don't have any information about flights for this airport",,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:24 20:15 KG4230 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 06:40 06:34 SIH948 Hayden(HDN) BE20N948CE -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 08:20 08:15 KG495 Denver(DEN) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Diverted to  DEN  19:42 KG1502 Scottsbluff(BFF) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 21:08 20:15 KG4230 Denver(DEN) DV20N885DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:24 20:15 KG4230 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 06:40 06:34 SIH948 Hayden(HDN) BE20N948CE -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 08:20 08:15 KG495 Denver(DEN) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Diverted to  DEN  19:42 KG1502 Scottsbluff(BFF) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 21:08 20:15 KG4230 Denver(DEN) DV20N885DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:24 20:15 KG4230 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 06:40 06:34 SIH948 Hayden(HDN) BE20N948CE -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 08:20 08:15 KG495 Denver(DEN) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Diverted to  DEN  19:42 KG1502 Scottsbluff(BFF) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 21:08 20:15 KG4230 Denver(DEN) DV20N885DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:24 20:15 KG4230 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 06:40 06:34 SIH948 Hayden(HDN) BE20N948CE -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 08:20 08:15 KG495 Denver(DEN) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Diverted to  DEN  19:42 KG1502 Scottsbluff(BFF) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 21:08 20:15 KG4230 Denver(DEN) DV20N885DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 20:24 20:15 KG4230 Denver(DEN) SW4N882DCDenver Air Connection -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 06:40 06:34 SIH948 Hayden(HDN) BE20N948CE -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 08:20 08:15 KG495 Denver(DEN) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Diverted to  DEN  19:42 KG1502 Scottsbluff(BFF) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Landed 21:08 20:15 KG4230 Denver(DEN) DV20N885DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  20:15 KG4230 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  12:30 KG4210 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
"Tuesday, Mar 12",,,,,,,Alliance Municipal Airport(AIA/KAIA)
20:15,KG4230,Denver (DEN)-,Denver Air Connection -,SW4 (N882DC),,Landed 20:24,Alliance Municipal Airport(AIA/KAIA),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Alliance Municipal Airport(AIA/KAIA)
