Load earlier flights,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Loading...,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
"Sorry, we don't have any information about flights for this airport",,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 14:28 15:11  Denver(APA) S22TN661M -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:03 15:16 VJA307 Teterboro(TEB) CL30N307JEVista America -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 14:49 15:37 UA5654 Chicago(ORD) CRJ7N787SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:55 15:40  Scottsdale(SCF) C680N680EEEagle Creek Aviation -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 16:27 15:46  Teterboro(TEB) GL5TN80AK -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:58 15:57 JRE941 Cincinnati(LUK) C680N941JSflyExclusive -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:26 16:01 AA6186 Dallas(DFW) CRJ7N756SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:52 16:15 UA5422 Los Angeles(LAX) CRJ7N790SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 16:04 16:28 UA5773 Denver(DEN) CRJ7N784SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Unknown  17:12 EJA115 Teterboro(TEB) -NetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 16:59 17:31 UA5775 Denver(DEN) CRJ7N794SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 17:40 17:43  Grand Junction(GJT) C510N888GS -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 17:53 17:44  Spokane(GEG) CL35N255BV -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 17:50 17:54 EJA334 Sacramento(MHR) C680N334QSNetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 17:17 17:58 UA5800 Chicago(ORD) CRJ7N785SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 17:44 18:18 EJA920 Denver(APA) C68AN920QSNetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 18:17 18:28 UA4676 Houston(IAH) CRJ7N793SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 18:24 18:44 UA5637 Denver(DEN) CRJ7N782SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 19:12 19:49 UA5496 San Francisco(SFO) CRJ7N792SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 19:45 20:11 UA5779 Denver(DEN) CRJ7N787SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 21:38 21:57 UA5781 Denver(DEN) CRJ7N794SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 22:14 22:34 UA4757 Chicago(ORD) CRJ7N783SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Unknown  07:24 HER744 Nashville(BNA) LJ60N744RDHera Flight -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 07:28 07:46 LXJ595 Rock Springs(RKS) CL35N595FXFlexjet -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 08:12 08:33 JL750 Austin(AUS) C750N750MFJet Linx Aviation -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 08:36 09:09 UA5626 Denver(DEN) CRJ7N785SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 08:57 09:19 JRE832 Tulsa(TUL) C56XN832JSflyExclusive -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 09:53 09:56 AA3229 Dallas(DFW) CRJ7N719SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 09:41 09:58  Colorado Springs(COS) C68AN47SB -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 10:20 10:00  Sacramento(MCC) C25CN916SS -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 10:26 10:16 CYO317 Las Vegas(LAS) LJ60N317MPATI Jet -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 11:52 10:49 UA5782 Denver(DEN) CRJ7N794SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 10:24 10:54 AA3223 Chicago(ORD) CRJ7N633SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Unknown  10:54 EJA764 St. Louis(SUS) CL30NetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Unknown  10:54 EJA328 Kansas City(MCI) -NetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 10:30 10:54 EJA417 Dallas(DAL) E55PN417QSNetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 10:37 11:09 UA5876 Chicago(ORD) CRJ7N743SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 11:26 11:25 LXJ436 Milwaukee(MKE) E545N436FXFlexjet -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 11:04 11:37 DL4011 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 11:42 11:42 EJA615 Atlanta(PDK) C68AN615QSNetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 11:15 11:50 UA5786 Los Angeles(LAX) CRJ7N786SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 11:47 11:53 AA3224 Chicago(ORD) CRJ7N614SKDelta Connection -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 12:19 11:56  Dallas(DAL) FA10N30TE -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 11:43 12:05 AA3221 Dallas(DFW) CRJ7N709SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 12:04 12:25 UA5831 San Francisco(SFO) CRJ7N790SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 13:15 12:33 UA5769 Denver(DEN) CRJ7N782SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 11:59 12:45 AA6203 Austin(AUS) CRJ7N656CAAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 12:41 12:52 AA6196 Los Angeles(LAX) CRJ7N706SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Diverted to  RIL  12:56 CYO448 El Paso(ELP) LJ60N448GLATI Jet -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 12:01 12:58 UA5767 Houston(IAH) CRJ7N784SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 12:54 13:04 DL3682 Los Angeles(LAX) CRJ7N778SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Canceled  13:16 TWY332 Pittsburgh(PIT) GA6CSolairus Aviation -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:34 13:18  Lexington(LEX) F2THN36HA -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Unknown  13:35 UA5553 Los Angeles(LAX) CRJ7N796SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Canceled  13:36 EJA320 -() C680NetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Canceled  13:47  Dallas(ADS) C56XN211CL -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 13:18 13:47 TTE499 Oakland(OAK) C56XN499AVAvcenter -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Diverted to  RIL  14:02  Salt Lake City(SLC) BE40N375KH -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 13:41 14:15 DL4137 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 13:43 14:17 AA3234 Dallas(DFW) CRJ7N756SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Unknown  14:18 EJA800 Van Nuys(VNY) -NetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 13:21 14:23 UA5354 Houston(IAH) CRJ7N779SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:16 14:29  Colorado Springs(COS) TBM9N910RT -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:58 14:39  Van Nuys(VNY) GLF4N146BG -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Diverted to  EGE  14:45 EJA692 Seattle(BFI) C68AN692QSNetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:03 14:47 UA5771 Denver(DEN) CRJ7N794SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Canceled  14:54 EJA417 Santa Fe(SAF) E55PNetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:23 15:37 UA5654 Chicago(ORD) CRJ7N792SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Unknown  15:51 XSR326 Colorado Springs(COS) EP3AirShare -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:23 16:01 AA6186 Dallas(DFW) CRJ7N614QXAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Diverted to  RIL  16:03 EJA757 Santa Ana(SNA) CL35N757QSNetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 16:01 16:15 UA5422 Los Angeles(LAX) CRJ7N783SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 16:55 16:28 UA5773 Denver(DEN) CRJ7N782SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Canceled  16:50  Washington(IAD) GL5TN80AK -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Unknown  17:24 EJA904 Omaha(OMA) C68ANetJets -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 18:01 17:31 UA5775 Denver(DEN) CRJ7N796SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 17:27 17:58 UA5800 Chicago(ORD) CRJ7N785SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 18:11 18:28 UA4676 Houston(IAH) CRJ7N743SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 18:17 18:44 UA5637 Denver(DEN) CRJ7N794SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 19:39 19:49 UA5496 San Francisco(SFO) CRJ7N788SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 20:47 20:11 UA5779 Denver(DEN) CRJ7N792SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 20:18 20:39 AA6189 Dallas(DFW) CRJ7N732SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Canceled  21:57 UA5781 Denver(DEN) CRJ7N785SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 22:03 22:34 UA4757 Chicago(ORD) CRJ7N779SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 14:28 15:11  Denver(APA) S22TN661M -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:03 15:16 VJA307 Teterboro(TEB) CL30N307JEVista America -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 14:49 15:37 UA5654 Chicago(ORD) CRJ7N787SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:55 15:40  Scottsdale(SCF) C680N680EEEagle Creek Aviation -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 16:27 15:46  Teterboro(TEB) GL5TN80AK -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:58 15:57 JRE941 Cincinnati(LUK) C680N941JSflyExclusive -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:26 16:01 AA6186 Dallas(DFW) CRJ7N756SKAmerican Eagle -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
Landed 15:52 16:15 UA5422 Los Angeles(LAX) CRJ7N790SKUnited Express -,,,,,,,Aspen Pitkin County Airport(ASE/KASE)
